브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,5.0,제휴몰,당시즌의류,원피스,OP,1301000,994100,903726,903726,271505,632221
X,5.0,제휴몰,당시즌의류,점퍼,JP,878000,878000,798182,798182,241567,556615
X,5.0,제휴몰,당시즌의류,집업티,ZT,3261000,2886900,2624457,2624457,701447,1923010
X,5.0,제휴몰,당시즌의류,트레이닝(상의),TR,13926000,13729800,12481635,12481635,3163241,9318394
X,5.0,제휴몰,당시즌의류,트레이닝(하의),TP,20514000,20514000,18649105,18649105,4284997,14364108
X,5.0,제휴몰,당시즌의류,패딩,PD,15426000,15426000,14023655,14023655,4376752,9646903
X,5.0,제휴몰,당시즌의류,팬츠,PT,22372000,22083100,20075549,20075549,4905264,15170285
X,5.0,제휴몰,당시즌의류,후드티,HD,13913000,12254900,11140815,11140815,3427631,7713184
X,6.0,대리점,Acc_etc,기타소품류,AC,6412000,4467030,4060955,2724083,1277623,1446460
X,6.0,대리점,Acc_etc,다운 스카프,DC,37410000,29737880,27034455,18293200,6472971,11820229
X,6.0,대리점,Acc_etc,마스크,MK,1333000,1117220,1015664,679234,319865,359369
X,6.0,대리점,Acc_etc,멀티스카프,MS,3818000,2819640,2563280,1703683,764861,938822
X,6.0,대리점,Acc_etc,양말,SO,15199000,12822930,11656931,7810955,3198293,4612662
X,6.0,대리점,Acc_etc,장갑,GL,21566000,10900820,9909859,6795262,4848434,1946828
X,6.0,대리점,Acc_etc,토시,ML,175000,151040,137308,92262,32823,59439
X,6.0,대리점,Bag,가방,BG,2704000,2067550,1879603,1257041,594085,662956
X,6.0,대리점,Bag,메신저백,MR,4540000,4270810,3882545,2540889,1059966,1480923
X,6.0,대리점,Bag,바디백,BZ,327000,309160,281052,188305,78342,109963
X,6.0,대리점,Bag,백팩,BK,110206000,99884750,90804283,60320839,25844424,34476415
X,6.0,대리점,Bag,보스톤백,BW,298000,119200,108363,72603,66064,6539
X,6.0,대리점,Bag,슬링백,SG,114397000,77125190,70113803,43143038,25345809,17797229
X,6.0,대리점,Bag,크로스백,CR,51178000,41320770,37564157,25116066,11101156,14014910
X,6.0,대리점,Bag,토드백,TG,23746000,10969820,9972567,6894249,4867594,2026655
X,6.0,대리점,Bag,힙색,HS,5892000,4663980,4239935,2821546,1274709,1546837
X,6.0,대리점,Headwear,방한모,WM,14197000,13125890,11932617,7907849,2954091,4953758
X,6.0,대리점,Headwear,비니,BN,32093000,27222620,24747758,16412774,6897604,9515170
X,6.0,대리점,Headwear,운동모,CP,67395000,59736180,54305530,35864967,13582148,22282819
X,6.0,대리점,Headwear,햇,HT,11887000,9389390,8535796,5743491,2472233,3271258
X,6.0,대리점,Shoes,슬리퍼,LP,23445000,21935800,19941607,13099753,5568825,7530928
X,6.0,대리점,Shoes,신발,SH,585721000,516330300,469390920,311175751,125848939,185326812
X,6.0,대리점,과시즌의류,긴팔카라티셔츠,TL,3718000,2192100,1992816,1357480,712344,645136
X,6.0,대리점,과시즌의류,긴팔티셔츠,RL,3041000,1885990,1714517,1154012,610542,543470
X,6.0,대리점,과시즌의류,다운베스트,DV,26613000,17906320,16278430,11005430,5168492,5836938
X,6.0,대리점,과시즌의류,다운점퍼,DJ,1872830000,1256820050,1142562695,771771806,362659442,409112364
X,6.0,대리점,과시즌의류,레깅스,LG,1621000,983540,894089,608986,318768,290218
X,6.0,대리점,과시즌의류,맨투맨,MT,42581000,29294490,26631288,17955141,8183137,9772004
X,6.0,대리점,과시즌의류,반바지,SP,475000,442300,402090,267836,102738,165098
X,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,2217000,2184300,1985727,1272979,433381,839598
X,6.0,대리점,과시즌의류,반팔티셔츠,RS,6826000,6164500,5604092,3630727,1229883,2400844
X,6.0,대리점,과시즌의류,방풍자켓,WJ,47162000,30886910,28078987,19257762,9651162,9606600
X,6.0,대리점,과시즌의류,베스트,VT,-129000,-129000,-117272,-76227,-30838,-45389
X,6.0,대리점,과시즌의류,브라,BR,59000,54000,49091,32891,18024,14867
X,6.0,대리점,과시즌의류,소프트쉘,SS,67663000,41474760,37704098,25596314,13209336,12386978
X,6.0,대리점,과시즌의류,스윔웨어,SW,337000,261400,237631,156960,60913,96047
X,6.0,대리점,과시즌의류,스윔웨어 하의,SB,148000,103600,94182,64985,31070,33915
X,6.0,대리점,과시즌의류,스커트,SK,218000,109000,99090,66390,42177,24213
X,6.0,대리점,과시즌의류,슬리브리스,SL,49000,34300,31181,20891,6638,14253
X,6.0,대리점,과시즌의류,원피스,OP,447000,288010,261819,177587,85360,92227
X,6.0,대리점,과시즌의류,집업티,ZT,354000,177000,160908,107808,68576,39232
X,6.0,대리점,과시즌의류,트레이닝 숏팬츠,TB,1094000,1068140,971042,631122,205283,425839
X,6.0,대리점,과시즌의류,트레이닝(상의),TR,69097000,40081160,36437147,24635454,13305658,11329796
X,6.0,대리점,과시즌의류,트레이닝(하의),TP,63182000,38699770,35181347,23706721,12118632,11588089
X,6.0,대리점,과시즌의류,패딩,PD,2598000,1881200,1710180,1128119,424070,704049
X,6.0,대리점,과시즌의류,팬츠,PT,52183000,35340810,32127893,21690821,10048739,11642082
X,6.0,대리점,과시즌의류,후드티,HD,23760000,15695970,14268975,9600382,4596175,5004207
X,6.0,대리점,당시즌의류,긴팔카라티셔츠,TL,41311000,37685710,34259688,22827765,6484674,16343091
X,6.0,대리점,당시즌의류,긴팔티셔츠,RL,95274000,78698370,71544072,48026067,18105707,29920360
X,6.0,대리점,당시즌의류,다운베스트,DV,397181000,368528470,335025827,222255883,91086369,131169514
X,6.0,대리점,당시즌의류,다운점퍼,DJ,5039036000,4672452490,4247683539,2812985354,1267029022,1545956332
X,6.0,대리점,당시즌의류,레깅스,LG,4681000,4367880,3970784,2638804,1133852,1504952
X,6.0,대리점,당시즌의류,맨투맨,MT,324997000,299054240,271867073,180432003,73605681,106826322
X,6.0,대리점,당시즌의류,반팔티셔츠,RS,2832000,2655280,2413886,1608987,594144,1014843
X,6.0,대리점,당시즌의류,방풍자켓,WJ,138516000,116689910,106081768,71773398,35790063,35983335
X,6.0,대리점,당시즌의류,상하의 세트,AZ,25766000,24036470,21851336,14625063,6118314,8506749
X,6.0,대리점,당시즌의류,소프트쉘,SS,487792000,438193100,398357173,265675443,106928312,158747131
X,6.0,대리점,당시즌의류,스커트,SK,21242000,19848450,18044003,11965935,4881267,7084668
X,6.0,대리점,당시즌의류,원피스,OP,874000,644710,586095,409031,182608,226423
X,6.0,대리점,당시즌의류,점퍼,JP,26225000,25291150,22991944,15177964,6830585,8347379
X,6.0,대리점,당시즌의류,집업티,ZT,65240000,56935560,51759596,34684728,13254260,21430468
X,6.0,대리점,당시즌의류,트레이닝(상의),TR,398603000,365594280,332358312,220950773,88489228,132461545
X,6.0,대리점,당시즌의류,트레이닝(하의),TP,425482000,391968470,356334371,236824673,86843565,149981108
X,6.0,대리점,당시즌의류,패딩,PD,91419000,83751170,76137497,50687717,25388433,25299284
X,6.0,대리점,당시즌의류,팬츠,PT,288515000,263578960,239617168,159497150,60857392,98639758
X,6.0,대리점,당시즌의류,후드티,HD,186914000,164407270,149461054,99524671,44116181,55408490
X,7.0,아울렛,Acc_etc,기타소품류,AC,7605000,4036500,3669497,3669497,1500551,2168946
X,7.0,아울렛,Acc_etc,다운 스카프,DC,25180000,15427700,14025124,14025124,5675627,8349497
X,7.0,아울렛,Acc_etc,멀티스카프,MS,1432000,641400,583095,583095,277070,306025
X,7.0,아울렛,Acc_etc,양말,SO,475000,354440,322221,322221,108127,214094
X,7.0,아울렛,Acc_etc,장갑,GL,13713000,4935110,4486495,4486495,2922400,1564095
X,7.0,아울렛,Acc_etc,토시,ML,25000,10000,9091,9091,3367,5724
X,7.0,아울렛,Bag,가방,BG,1161000,464400,422181,422181,129224,292957
X,7.0,아울렛,Bag,메신저백,MR,5770000,3663200,3330182,3330182,1257734,2072448
X,7.0,아울렛,Bag,백팩,BK,68815000,52814950,48013516,48013516,15574460,32439056
X,7.0,아울렛,Bag,보스톤백,BW,1761000,889400,808543,808543,406544,401999
X,7.0,아울렛,Bag,슬링백,SG,11342000,8385800,7623451,7623451,2468199,5155252
X,7.0,아울렛,Bag,크로스백,CR,27158000,16094030,14630943,14630943,5753250,8877693
X,7.0,아울렛,Bag,토드백,TG,23701000,11719500,10654112,10654112,4838854,5815258
X,7.0,아울렛,Bag,힙색,HS,3155000,1881900,1710818,1710818,672868,1037950
X,7.0,아울렛,Headwear,방한모,WM,185000,185000,168182,168182,39230,128952
X,7.0,아울렛,Headwear,비니,BN,19968000,10476080,9523692,9523692,3935101,5588591
X,7.0,아울렛,Headwear,운동모,CP,34356000,20441000,18582737,18582737,6792341,11790396
X,7.0,아울렛,Headwear,햇,HT,17974000,9941900,9038101,9038101,3481362,5556739
X,7.0,아울렛,Shoes,슬리퍼,LP,5041000,3850620,3500553,3500553,1110662,2389891
X,7.0,아울렛,Shoes,신발,SH,230915000,166082560,150984172,150984172,48944546,102039626
X,7.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,24228000,9511700,8647028,8647028,3546819,5100209
X,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,32149000,17123400,15566608,15566608,5437002,10129606
X,7.0,아울렛,과시즌의류,니트,KT,1791000,557200,506548,506548,201990,304558
X,7.0,아울렛,과시즌의류,다운베스트,DV,94299000,56676100,51523688,51523688,16987354,34536334
X,7.0,아울렛,과시즌의류,다운점퍼,DJ,7796833000,5030201650,4572908505,4572908505,1465542437,3107366068
X,7.0,아울렛,과시즌의류,레깅스,LG,742000,410600,373274,373274,145190,228084
X,7.0,아울렛,과시즌의류,맨투맨,MT,270720000,177212110,161101674,161101674,51228207,109873467
X,7.0,아울렛,과시즌의류,반바지,SP,644000,439900,399912,399912,118366,281546
X,7.0,아울렛,과시즌의류,반팔카라티셔츠,TS,545000,342800,311638,311638,76228,235410
X,7.0,아울렛,과시즌의류,반팔티셔츠,RS,2747000,2471400,2246716,2246716,494580,1752136
X,7.0,아울렛,과시즌의류,방풍자켓,WJ,202536000,110244100,100221853,100221853,36421058,63800795
X,7.0,아울렛,과시즌의류,소프트쉘,SS,335148000,197907800,179916321,179916321,61932203,117984118
X,7.0,아울렛,과시즌의류,스윔웨어 하의,SB,-49000,-36300,-33000,-33000,-6269,-26731
X,7.0,아울렛,과시즌의류,스커트,SK,2094000,1444000,1312731,1312731,384597,928134
X,7.0,아울렛,과시즌의류,원피스,OP,2295000,1147500,1043184,1043184,446616,596568
X,7.0,아울렛,과시즌의류,집업티,ZT,2419000,1209500,1099538,1099538,468609,630929
X,7.0,아울렛,과시즌의류,트레이닝 숏팬츠,TB,434000,392600,356908,356908,80172,276736
X,7.0,아울렛,과시즌의류,트레이닝(상의),TR,353853000,192172920,174702711,174702711,64001420,110701291
X,7.0,아울렛,과시즌의류,트레이닝(하의),TP,317172000,187121520,170110805,170110805,58440095,111670710
X,7.0,아울렛,과시즌의류,팬츠,PT,222464000,130741000,118855413,118855413,39372630,79482783
X,7.0,아울렛,과시즌의류,후드티,HD,142503000,88700300,80636584,80636584,27872201,52764383
X,7.0,아울렛,당시즌의류,긴팔카라티셔츠,TL,1240000,894530,813206,813206,215152,598054
X,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,18609000,14378580,13071419,13071419,3348574,9722845
X,7.0,아울렛,당시즌의류,다운베스트,DV,87929000,84449720,76772504,76772504,20425777,56346727
X,7.0,아울렛,당시즌의류,다운점퍼,DJ,1233133000,1180585340,1073258614,1073258614,301637683,771620931
X,7.0,아울렛,당시즌의류,레깅스,LG,124000,117470,106791,106791,30025,76766
X,7.0,아울렛,당시즌의류,맨투맨,MT,56428000,53030000,48209055,48209055,12722672,35486383
X,7.0,아울렛,당시즌의류,방풍자켓,WJ,11909000,10266450,9333138,9333138,3135012,6198126
X,7.0,아울렛,당시즌의류,상하의 세트,AZ,2373000,2222450,2020412,2020412,558689,1461723
X,7.0,아울렛,당시즌의류,소프트쉘,SS,165096000,157705370,143368348,143368348,36514595,106853753
X,7.0,아울렛,당시즌의류,스커트,SK,139000,126010,114555,114555,30707,83848
X,7.0,아울렛,당시즌의류,원피스,OP,258000,209300,190273,190273,52844,137429
X,7.0,아울렛,당시즌의류,점퍼,JP,499000,499000,453636,453636,135823,317813
X,7.0,아울렛,당시즌의류,집업티,ZT,16315000,14850090,13500108,13500108,3252601,10247507
X,7.0,아울렛,당시즌의류,트레이닝(상의),TR,16814000,15489640,14081491,14081491,3804612,10276879
X,7.0,아울렛,당시즌의류,트레이닝(하의),TP,12082000,11122790,10111625,10111625,2595509,7516116
X,7.0,아울렛,당시즌의류,패딩,PD,8352000,7914380,7194889,7194889,2187580,5007309
X,7.0,아울렛,당시즌의류,팬츠,PT,7447000,6555800,5959820,5959820,1552318,4407502
X,7.0,아울렛,당시즌의류,후드티,HD,9767000,7335740,6668847,6668847,2354775,4314072
X,8.0,사입,Shoes,신발,SH,-198000,-93060,-84600,-84600,-40826,-43774
X,8.0,사입,과시즌의류,다운점퍼,DJ,7271474000,945290410,859354916,859354916,809020709,50334207
X,11.0,직영몰,Acc_etc,기타소품류,AC,289000,258990,235447,235447,58289,177158
X,11.0,직영몰,Acc_etc,다운 스카프,DC,841000,813780,739802,739802,132908,606894
X,11.0,직영몰,Acc_etc,마스크,MK,39000,36930,33573,33573,9684,23889
X,11.0,직영몰,Acc_etc,멀티스카프,MS,78000,78000,70910,70910,15978,54932
X,11.0,직영몰,Acc_etc,양말,SO,459000,401920,365375,365375,91588,273787
X,11.0,직영몰,Acc_etc,장갑,GL,698000,477980,434527,434527,166664,267863
X,11.0,직영몰,Acc_etc,토시,ML,25000,25000,22727,22727,5429,17298
X,11.0,직영몰,Bag,메신저백,MR,337000,317000,288182,288182,79086,209096
X,11.0,직영몰,Bag,백팩,BK,6341000,6137270,5579328,5579328,1494317,4085011
X,11.0,직영몰,Bag,슬링백,SG,1840000,1645690,1496079,1496079,384344,1111735
X,11.0,직영몰,Bag,크로스백,CR,1386000,1291010,1173643,1173643,297013,876630
X,11.0,직영몰,Bag,토드백,TG,109000,76300,69364,69364,23087,46277
X,11.0,직영몰,Bag,힙색,HS,79000,79000,71818,71818,17786,54032
X,11.0,직영몰,Headwear,방한모,WM,842000,820260,745690,745690,172071,573619
X,11.0,직영몰,Headwear,비니,BN,1141000,1097680,997898,997898,243411,754487
X,11.0,직영몰,Headwear,운동모,CP,2817000,2684130,2440122,2440122,563985,1876137
X,11.0,직영몰,Headwear,햇,HT,314000,282780,257073,257073,64747,192326
X,11.0,직영몰,Shoes,슬리퍼,LP,1627000,1598830,1453485,1453485,406121,1047364
X,11.0,직영몰,Shoes,신발,SH,47489000,44474220,40431141,40431141,10152618,30278523
X,11.0,직영몰,과시즌의류,다운베스트,DV,1273000,801600,728725,728725,245642,483083
X,11.0,직영몰,과시즌의류,다운점퍼,DJ,90817000,57280300,52072995,52072995,16046322,36026673
X,11.0,직영몰,과시즌의류,맨투맨,MT,1029000,702500,638634,638634,198128,440506
X,11.0,직영몰,과시즌의류,반팔카라티셔츠,TS,-89000,-89000,-80909,-80909,-15111,-65798
X,11.0,직영몰,과시즌의류,반팔티셔츠,RS,287000,269300,244817,244817,48512,196305
X,11.0,직영몰,과시즌의류,방풍자켓,WJ,1087000,-73000,-66365,-66365,26917,-93282
X,11.0,직영몰,과시즌의류,소프트쉘,SS,4076000,1710100,1554639,1554639,500320,1054319
X,11.0,직영몰,과시즌의류,스커트,SK,139000,97300,88455,88455,27029,61426
X,11.0,직영몰,과시즌의류,트레이닝(상의),TR,834000,333600,303270,303270,162139,141131
X,11.0,직영몰,과시즌의류,트레이닝(하의),TP,218000,87200,79272,79272,42265,37007
X,11.0,직영몰,과시즌의류,팬츠,PT,8495000,5827500,5297723,5297723,1647567,3650156
X,11.0,직영몰,당시즌의류,긴팔카라티셔츠,TL,2102000,1850940,1682673,1682673,347049,1335624
X,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,5173000,4387360,3988502,3988502,1022390,2966112
X,11.0,직영몰,당시즌의류,다운베스트,DV,21320000,20575660,18705154,18705154,4892066,13813088
X,11.0,직영몰,당시즌의류,다운점퍼,DJ,485468000,469652560,426956728,426956728,121480670,305476058
X,11.0,직영몰,당시즌의류,레깅스,LG,99000,89000,80909,80909,21975,58934
X,11.0,직영몰,당시즌의류,맨투맨,MT,14382000,13710930,12464467,12464467,3281172,9183295
X,11.0,직영몰,당시즌의류,반팔티셔츠,RS,59000,55010,50009,50009,12378,37631
X,11.0,직영몰,당시즌의류,방풍자켓,WJ,6531000,6154410,5594917,5594917,1654787,3940130
X,11.0,직영몰,당시즌의류,상하의 세트,AZ,139000,139000,126364,126364,31616,94748
X,11.0,직영몰,당시즌의류,소프트쉘,SS,36616000,34944610,31767797,31767797,8153343,23614454
X,11.0,직영몰,당시즌의류,스커트,SK,1748000,1613850,1467137,1467137,407294,1059843
X,11.0,직영몰,당시즌의류,원피스,OP,298000,208600,189636,189636,62474,127162
X,11.0,직영몰,당시즌의류,점퍼,JP,1756000,1652000,1501818,1501818,477053,1024765
X,11.0,직영몰,당시즌의류,집업티,ZT,6815000,5268780,4789802,4789802,1459053,3330749
X,11.0,직영몰,당시즌의류,트레이닝(상의),TR,18155000,17310310,15736648,15736648,4086289,11650359
X,11.0,직영몰,당시즌의류,트레이닝(하의),TP,18446000,17599660,15999700,15999700,3819792,12179908
X,11.0,직영몰,당시즌의류,패딩,PD,7548000,7209810,6554377,6554377,2125219,4429158
X,11.0,직영몰,당시즌의류,팬츠,PT,11969000,11209540,10190498,10190498,2580070,7610428
X,11.0,직영몰,당시즌의류,후드티,HD,6349000,5672200,5156546,5156546,1533428,3623118
X,12.0,아울렛,Acc_etc,기타소품류,AC,1404000,772200,701993,701993,279033,422960
X,12.0,아울렛,Acc_etc,다운 스카프,DC,2210000,1400400,1273083,1273083,488324,784759
X,12.0,아울렛,Acc_etc,멀티스카프,MS,622000,167600,152369,152369,120181,32188
X,12.0,아울렛,Acc_etc,양말,SO,108000,60000,54548,54548,21375,33173
X,12.0,아울렛,Acc_etc,장갑,GL,3254000,721400,655831,655831,688012,-32181
X,12.0,아울렛,Bag,메신저백,MR,595000,379800,345273,345273,129157,216116
X,12.0,아울렛,Bag,백팩,BK,1341000,775800,705273,705273,264652,440621
X,12.0,아울렛,Bag,슬링백,SG,326000,204500,185909,185909,73370,112539
X,12.0,아울렛,Bag,크로스백,CR,1758000,869800,790728,790728,293946,496782
X,12.0,아울렛,Bag,토드백,TG,3413000,1539500,1399551,1399551,679695,719856
X,12.0,아울렛,Bag,힙색,HS,99000,49500,45000,45000,20998,24002
X,12.0,아울렛,Headwear,비니,BN,2428000,1077300,979365,979365,403718,575647
X,12.0,아울렛,Headwear,운동모,CP,3055000,1580600,1436915,1436915,545342,891573
X,12.0,아울렛,Headwear,햇,HT,1448000,766700,697000,697000,233135,463865
X,12.0,아울렛,Shoes,신발,SH,8388000,4015800,3650721,3650721,1792319,1858402
X,12.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,14433000,3856100,3505562,3505562,1599390,1906172
X,12.0,아울렛,과시즌의류,긴팔티셔츠,RL,13962000,4472690,4066016,4066016,1548903,2517113
X,12.0,아울렛,과시즌의류,니트,KT,7363000,2348200,2134738,2134738,834519,1300219
X,12.0,아울렛,과시즌의류,다운베스트,DV,10751000,4060400,3691259,3691259,1317905,2373354
X,12.0,아울렛,과시즌의류,다운점퍼,DJ,511315000,190069100,172789982,172789982,62915923,109874059
X,12.0,아울렛,과시즌의류,맨투맨,MT,35523000,10022670,9111489,9111489,4031060,5080429
X,12.0,아울렛,과시즌의류,반바지,SP,109000,76300,69364,69364,21317,48047
X,12.0,아울렛,과시즌의류,방풍자켓,WJ,9394000,2752200,2501999,2501999,1051446,1450553
X,12.0,아울렛,과시즌의류,소프트쉘,SS,45130000,16778300,15253046,15253046,5417990,9835056
X,12.0,아울렛,과시즌의류,스커트,SK,218000,109000,99090,99090,42177,56913
X,12.0,아울렛,과시즌의류,원피스,OP,636000,318000,289092,289092,123533,165559
X,12.0,아울렛,과시즌의류,집업티,ZT,118000,59000,53636,53636,22859,30777
X,12.0,아울렛,과시즌의류,트레이닝(상의),TR,77570000,21346210,19405672,19405672,9293520,10112152
X,12.0,아울렛,과시즌의류,트레이닝(하의),TP,51258000,17957600,16325175,16325175,6607763,9717412
X,12.0,아울렛,과시즌의류,팬츠,PT,61897000,17174200,15612885,15612885,6994109,8618776
X,12.0,아울렛,과시즌의류,후드티,HD,14585000,4411600,4010543,4010543,1849060,2161483
X,99.0,기타,Acc_etc,양말,SO,52000,19880,18069,18069,12049,6020
X,99.0,기타,Bag,백팩,BK,338000,101380,92160,92160,82636,9524
X,99.0,기타,Headwear,방한모,WM,69000,48300,43909,43909,15150,28759
X,99.0,기타,Headwear,비니,BN,39000,27300,24818,24818,8296,16522
X,99.0,기타,Headwear,운동모,CP,0,0,0,0,0,0
X,99.0,기타,Headwear,햇,HT,65000,39000,35455,35455,14144,21311
X,99.0,기타,Shoes,슬리퍼,LP,167000,40230,36575,36575,36812,-237
X,99.0,기타,Shoes,신발,SH,9684000,2421460,2201325,2201325,2071921,129404
X,99.0,기타,과시즌의류,긴팔티셔츠,RL,0,0,0,0,0,0
X,99.0,기타,과시즌의류,다운점퍼,DJ,2634000,654640,595116,595116,487892,107224
X,99.0,기타,과시즌의류,맨투맨,MT,69000,17330,15756,15756,13904,1852
X,99.0,기타,과시즌의류,반바지,SP,79000,55300,50273,50273,18850,31423
X,99.0,기타,과시즌의류,반팔티셔츠,RS,1368000,349710,317908,317908,251857,66051
X,99.0,기타,과시즌의류,방풍자켓,WJ,1882000,555080,504624,504624,317045,187579
X,99.0,기타,과시즌의류,스윔웨어,SW,59000,12880,11712,11712,10335,1377
X,99.0,기타,과시즌의류,스윔웨어 하의,SB,69000,69000,62728,62728,12284,50444
X,99.0,기타,과시즌의류,원피스,OP,139000,34190,31080,31080,27152,3928
X,99.0,기타,과시즌의류,트레이닝 숏팬츠,TB,138000,96600,87818,87818,26739,61079
X,99.0,기타,과시즌의류,트레이닝(상의),TR,267000,122000,110907,110907,35863,75044
X,99.0,기타,과시즌의류,트레이닝(하의),TP,228000,105380,95797,95797,33021,62776
X,99.0,기타,과시즌의류,팬츠,PT,268000,49510,45012,45012,48119,-3107
X,99.0,기타,과시즌의류,후드티,HD,198000,51690,46990,46990,27971,19019
X,99.0,기타,당시즌의류,다운베스트,DV,278000,194600,176908,176908,59737,117171
X,99.0,기타,당시즌의류,다운점퍼,DJ,26242000,8014420,7285849,7285849,5813646,1472203
X,99.0,기타,당시즌의류,맨투맨,MT,1125000,322960,293604,293604,262980,30624
X,99.0,기타,당시즌의류,반팔티셔츠,RS,118000,30200,27456,27456,24756,2700
X,99.0,기타,당시즌의류,방풍자켓,WJ,2580000,822470,747697,747697,689752,57945
X,99.0,기타,당시즌의류,상하의 세트,AZ,397000,164700,149727,149727,86862,62865
X,99.0,기타,당시즌의류,소프트쉘,SS,328000,161900,147182,147182,73327,73855
X,99.0,기타,당시즌의류,원피스,OP,745000,190540,173220,173220,156186,17034
X,99.0,기타,당시즌의류,집업티,ZT,624000,160850,146223,146223,140865,5358
X,99.0,기타,당시즌의류,트레이닝(상의),TR,1527000,401270,364776,364776,330864,33912
X,99.0,기타,당시즌의류,트레이닝(하의),TP,1721000,449790,408887,408887,373137,35750
X,99.0,기타,당시즌의류,패딩,PD,219000,153300,139363,139363,60862,78501
X,99.0,기타,당시즌의류,팬츠,PT,894000,215970,196332,196332,177026,19306
X,99.0,기타,당시즌의류,후드티,HD,921000,279030,253668,253668,231807,21861
