브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
I,11.0,직영몰,Acc_etc,머플러(스카프),MF,988784,925567,841423,841423,180378,661045
I,11.0,직영몰,Acc_etc,양말,SO,1357567,1278758,1162504,1162504,339421,823083
I,11.0,직영몰,Acc_etc,장갑,GL,2768594,2574532,2340479,2340479,706104,1634375
I,11.0,직영몰,Bag,가방,BG,358570,332231,302026,302026,90284,211742
I,11.0,직영몰,Bag,백팩,BK,58867403,51908506,47189538,47189538,13149232,34040306
I,11.0,직영몰,Bag,보조가방,UB,798633,750835,682575,682575,198178,484397
I,11.0,직영몰,Bag,슬링백,SG,343358,315628,286934,286934,75317,211617
I,11.0,직영몰,Bag,크로스백,CR,2341570,2210899,2009904,2009904,504116,1505788
I,11.0,직영몰,Bag,힙색,HS,256432,236624,215112,215112,50383,164729
I,11.0,직영몰,Headwear,방한모,WM,16414897,15711187,14282858,14282858,3287025,10995833
I,11.0,직영몰,Headwear,비니,BN,21437049,20560573,18691370,18691370,4641804,14049566
I,11.0,직영몰,Headwear,와이어캡,WR,319453,316280,287525,287525,63005,224520
I,11.0,직영몰,Headwear,운동모,CP,19728952,18905589,17186862,17186862,4210131,12976731
I,11.0,직영몰,Shoes,런닝화,RN,7615808,7139475,6490430,6490430,1867723,4622707
I,11.0,직영몰,Shoes,방한화,WB,83073046,78901824,71728860,71728860,20747685,50981175
I,11.0,직영몰,Shoes,스니커즈,SX,3603084,3388508,3080461,3080461,831355,2249106
I,11.0,직영몰,Shoes,신발,SH,12438030,11665203,10604715,10604715,2960489,7644226
I,11.0,직영몰,과시즌의류,다운베스트,DV,151034,141287,128443,128443,25967,102476
I,11.0,직영몰,과시즌의류,맨투맨,MT,450929,314249,285677,285677,74427,211250
I,11.0,직영몰,과시즌의류,맨투맨셋트,S2,3076095,2104023,1912740,1912740,521102,1391638
I,11.0,직영몰,과시즌의류,반팔카라티셔츠,TS,235787,224443,204037,204037,61965,142072
I,11.0,직영몰,과시즌의류,반팔티 & 스웨트팬츠,S1,172766,159868,145334,145334,28502,116832
I,11.0,직영몰,과시즌의류,베이비,BV,256432,233549,212317,212317,77303,135014
I,11.0,직영몰,과시즌의류,우븐팬츠,WP,0,0,0,0,0,0
I,11.0,직영몰,과시즌의류,팬츠,PT,107571,100443,91311,91311,17319,73992
I,11.0,직영몰,과시즌의류,폴라폴리스점퍼,FD,151034,75517,68651,68651,24306,44345
I,11.0,직영몰,당시즌의류,다운베스트,DV,2697967,2555278,2322984,2322984,769295,1553689
I,11.0,직영몰,당시즌의류,다운점퍼,DJ,87745321,82244043,74767279,74767279,22700157,52067122
I,11.0,직영몰,당시즌의류,레깅스,LG,429197,406444,369494,369494,122216,247278
I,11.0,직영몰,당시즌의류,맨투맨,MT,15507606,14590069,13263668,13263668,4300634,8963034
I,11.0,직영몰,당시즌의류,맨투맨셋트,S2,23377673,22056147,20051052,20051052,6471651,13579401
I,11.0,직영몰,당시즌의류,반팔카라티셔츠,TS,42376,42376,38523,38523,11380,27143
I,11.0,직영몰,당시즌의류,반팔티 & 스웨트팬츠,S1,518297,475279,432072,432072,145579,286493
I,11.0,직영몰,당시즌의류,우븐팬츠,WP,9687907,9011427,8192220,8192220,2552677,5639543
I,11.0,직영몰,당시즌의류,점퍼,JP,971399,872107,792825,792825,263005,529820
I,11.0,직영몰,당시즌의류,진바지,DP,2681668,2528016,2298192,2298192,647322,1650870
I,11.0,직영몰,당시즌의류,패딩,PD,172766,158836,144396,144396,49288,95108
I,11.0,직영몰,당시즌의류,팬츠,PT,7547354,7034925,6395376,6395376,2057755,4337621
I,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,1057238,988566,898695,898695,294954,603741
I,11.0,직영몰,당시즌의류,후드티,HD,2441535,2286524,2078655,2078655,682318,1396337
I,11.0,직영몰,차시즌의류,맨투맨,MT,503084,470346,427585,427585,112354,315231
I,11.0,직영몰,차시즌의류,맨투맨셋트,S2,1779811,1659788,1508898,1508898,399851,1109047
I,11.0,직영몰,차시즌의류,점퍼,JP,2681668,2445208,2222915,2222915,580928,1641987
I,11.0,직영몰,차시즌의류,진바지,DP,236873,215142,195584,195584,63143,132441
I,11.0,직영몰,차시즌의류,팬츠,PT,224921,212426,193114,193114,44058,149056
I,11.0,직영몰,차시즌의류,후드티,HD,74974,74974,68158,68158,14393,53765
I,99.0,기타,Acc_etc,PET,PE,42376,0,0,0,385,-385
I,99.0,기타,Acc_etc,기타,ET,289029,0,0,0,2626,-2626
I,99.0,기타,Acc_etc,양말,SO,166246,55959,50865,50865,32393,18472
I,99.0,기타,Acc_etc,장갑,GL,406379,0,0,0,56524,-56524
I,99.0,기타,Bag,가방,BG,358570,0,0,0,0,0
I,99.0,기타,Bag,백팩,BK,2430669,0,0,0,0,0
I,99.0,기타,Bag,크로스백,CR,1313670,53785,48896,48896,73029,-24133
I,99.0,기타,Headwear,방한모,WM,3751945,32054,29140,29140,297674,-268534
I,99.0,기타,Headwear,비니,BN,872520,202646,184221,184221,154887,29334
I,99.0,기타,Headwear,선캡,SC,1099614,0,0,0,106702,-106702
I,99.0,기타,Headwear,와이어캡,WR,106484,0,0,0,5324,-5324
I,99.0,기타,Headwear,운동모,CP,15623870,96227,87481,87481,176337,-88856
I,99.0,기타,Headwear,햇,HT,9385839,0,0,0,100605,-100605
I,99.0,기타,Shoes,런닝화,RN,14160252,59218,53834,53834,334645,-280811
I,99.0,기타,Shoes,방한화,WB,6470557,145058,131871,131871,831247,-699376
I,99.0,기타,Shoes,샌들,SD,2809884,0,0,0,259552,-259552
I,99.0,기타,Shoes,스니커즈,SX,19236733,0,0,0,0,0
I,99.0,기타,Shoes,슬리퍼,LP,84753,0,0,0,770,-770
I,99.0,기타,Shoes,신발,SH,51648195,35314,32103,32103,290979,-258876
I,99.0,기타,과시즌의류,나시티&반바지,S6,416158,0,0,0,26008,-26008
I,99.0,기타,과시즌의류,니트가디건,KC,7727725,0,0,0,597552,-597552
I,99.0,기타,과시즌의류,니트풀오버,KP,302068,0,0,0,42015,-42015
I,99.0,기타,과시즌의류,다운베스트,DV,151034,0,0,0,21007,-21007
I,99.0,기타,과시즌의류,다운점퍼,DJ,48912198,208068,189152,189152,5863556,-5674404
I,99.0,기타,과시즌의류,레깅스,LG,427024,0,0,0,42361,-42361
I,99.0,기타,과시즌의류,맨투맨,MT,10298563,122750,111587,111587,1270259,-1158672
I,99.0,기타,과시즌의류,맨투맨셋트,S2,21276236,30011,27281,27281,2694338,-2667057
I,99.0,기타,과시즌의류,반바지,SP,106484,0,0,0,5808,-5808
I,99.0,기타,과시즌의류,반팔카라티셔츠,TS,9153312,23883,21709,21709,948125,-926416
I,99.0,기타,과시즌의류,반팔티 & 스웨트팬츠,S1,14478619,120110,109187,109187,1278217,-1169030
I,99.0,기타,과시즌의류,방풍자켓,WJ,3954048,55187,50174,50174,411934,-361760
I,99.0,기타,과시즌의류,베이비,BV,59762,0,0,0,0,0
I,99.0,기타,과시즌의류,보드바지,BP,172766,0,0,0,9737,-9737
I,99.0,기타,과시즌의류,스윔웨어,SW,9125061,0,0,0,792192,-792192
I,99.0,기타,과시즌의류,스커트,SK,2180757,0,0,0,233125,-233125
I,99.0,기타,과시즌의류,야구복,BS,1293025,0,0,0,129302,-129302
I,99.0,기타,과시즌의류,우븐반바지,SM,1488608,0,0,0,148861,-148861
I,99.0,기타,과시즌의류,우븐셔츠,WS,1639642,0,0,0,183375,-183375
I,99.0,기타,과시즌의류,우븐팬츠,WP,2461094,0,0,0,254752,-254752
I,99.0,기타,과시즌의류,원피스,OP,3532457,0,0,0,352015,-352015
I,99.0,기타,과시즌의류,점퍼,JP,12828111,0,0,0,1641112,-1641112
I,99.0,기타,과시즌의류,진바지,DP,2088398,0,0,0,221879,-221879
I,99.0,기타,과시즌의류,진자켓,DK,216229,0,0,0,21623,-21623
I,99.0,기타,과시즌의류,탱크탑,TK,53242,0,0,0,5324,-5324
I,99.0,기타,과시즌의류,트레이닝(상의),TR,107571,0,0,0,10757,-10757
I,99.0,기타,과시즌의류,팬츠,PT,2669716,0,0,0,283936,-283936
I,99.0,기타,과시즌의류,폴라폴리스점퍼,FD,367263,0,0,0,33194,-33194
I,99.0,기타,과시즌의류,폴로 티셔츠,PQ,1373431,0,0,0,147304,-147304
I,99.0,기타,과시즌의류,후드티,HD,2192709,0,0,0,268701,-268701
I,99.0,기타,당시즌의류,다운베스트,DV,1057238,346781,315255,315255,292449,22806
I,99.0,기타,당시즌의류,다운점퍼,DJ,18654329,5752081,5229163,5229163,4567795,661368
I,99.0,기타,당시즌의류,맨투맨,MT,96705,30663,27877,27877,26598,1279
I,99.0,기타,당시즌의류,맨투맨셋트,S2,1876516,596856,542601,542601,535518,7083
I,99.0,기타,당시즌의류,반팔카라티셔츠,TS,170592,98031,89109,89109,48759,40350
I,99.0,기타,당시즌의류,반팔티 & 스웨트팬츠,S1,0,0,0,0,0,0
I,99.0,기타,당시즌의류,방풍자켓,WJ,151034,46136,41945,41945,38911,3034
I,99.0,기타,당시즌의류,스커트,SK,193410,64195,58362,58362,54145,4217
I,99.0,기타,당시즌의류,우븐팬츠,WP,0,0,0,0,0,0
I,99.0,기타,당시즌의류,점퍼,JP,0,0,0,0,0,0
I,99.0,기타,당시즌의류,진바지,DP,118437,59218,53834,53834,28427,25407
I,99.0,기타,당시즌의류,진자켓,DK,0,0,0,0,0,0
I,99.0,기타,당시즌의류,패딩,PD,0,0,0,0,0,0
I,99.0,기타,당시즌의류,팬츠,PT,365089,117763,107055,107055,96091,10964
I,99.0,기타,당시즌의류,후드티,HD,1044199,340728,309746,309746,304976,4770
M,1.0,RF,Acc_etc,기타,ET,903425,859347,781200,497348,175315,322033
M,1.0,RF,Acc_etc,머플러(스카프),MF,184485,184485,167713,107336,25094,82242
M,1.0,RF,Acc_etc,양말,SO,839075,796260,723874,463280,142858,320422
M,1.0,RF,Acc_etc,캐리어(하드케이스),HH,295395,248944,226313,144840,92693,52147
M,1.0,RF,Acc_etc,파우치,PO,932306,887865,807093,513627,154091,359536
M,1.0,RF,Bag,백팩,BK,305278,294297,267543,170583,46029,124554
M,1.0,RF,Bag,버킷백,BM,1284803,1135909,1032657,656481,209202,447279
M,1.0,RF,Bag,쇼퍼백,OR,1983209,1824245,1658395,1054463,329377,725086
M,1.0,RF,Bag,숄더백,BQ,262848813,236598775,215089789,136586598,39340537,97246061
M,1.0,RF,Bag,크로스백,CR,2743110,2501369,2273969,1445804,493726,952078
M,1.0,RF,Headwear,방한모,WM,5560893,5159221,4690119,2984126,800252,2183874
M,1.0,RF,Headwear,비니,BN,165196068,152147056,138315431,88113601,24519887,63593714
M,1.0,RF,Headwear,운동모,CP,70125009,67053110,60957088,38804595,10909493,27895102
M,1.0,RF,Headwear,햇,HT,6705136,6240367,5673081,3612119,852253,2759866
M,1.0,RF,Shoes,런닝화,RN,2532271,2291310,2083010,1322713,444692,878021
M,1.0,RF,Shoes,방한화,WB,1741622,1625221,1477473,944997,298746,646251
M,1.0,RF,Shoes,스니커즈,SX,394921112,356595592,324177780,205960343,68075305,137885038
M,1.0,RF,Shoes,신발,SH,23471272,21391450,19446758,12381091,4590796,7790295
M,1.0,RF,당시즌의류,니트가디건,KC,1519802,1472297,1338452,855479,246021,609458
M,1.0,RF,당시즌의류,니트풀오버,KP,2468580,2219987,2018171,1285120,478523,806597
M,1.0,RF,당시즌의류,다운베스트,DV,2514701,2307309,2097556,1338586,483076,855510
M,1.0,RF,당시즌의류,다운점퍼,DJ,148515586,131741270,119764919,76332923,26259037,50073886
M,1.0,RF,당시즌의류,맨투맨,MT,6583245,5965112,5422832,3452628,1165151,2287477
M,1.0,RF,당시즌의류,반팔카라티셔츠,TS,3183457,3025723,2750550,1749045,598511,1150534
M,1.0,RF,당시즌의류,방풍자켓,WJ,262451,209961,190875,122160,51033,71127
M,1.0,RF,당시즌의류,스커트,SK,152639,122111,111010,71046,28243,42803
M,1.0,RF,당시즌의류,우븐팬츠,WP,6335069,5661074,5146414,3275811,1156916,2118895
M,1.0,RF,당시즌의류,점퍼,JP,1487956,1426681,1296983,830069,286201,543868
M,1.0,RF,당시즌의류,진바지,DP,1769075,1590499,1445914,919941,325357,594584
M,1.0,RF,당시즌의류,진스커트,DS,1145342,916273,832979,533107,184692,348415
M,1.0,RF,당시즌의류,트레이닝(상의),TR,2975912,2755244,2504754,1597555,548260,1049295
M,1.0,RF,당시즌의류,패딩,PD,1748211,1532441,1393123,884633,359370,525263
M,1.0,RF,당시즌의류,팬츠,PT,13190648,12037949,10943563,6966604,2326939,4639665
M,1.0,RF,당시즌의류,폴라폴리스점퍼,FD,196564,169133,153757,97636,30506,67130
M,1.0,RF,당시즌의류,후드티,HD,3453595,3236486,2942254,1874731,657360,1217371
M,1.0,RF,차시즌의류,맨투맨,MT,348105,348105,316458,201545,54380,147165
M,1.0,RF,차시즌의류,반팔카라티셔츠,TS,1288098,1195405,1086739,691752,229823,461929
M,1.0,RF,차시즌의류,트레이닝(상의),TR,130677,114205,103822,65927,22546,43381
M,1.0,RF,차시즌의류,팬츠,PT,434857,401748,365216,231913,71470,160443
M,1.0,RF,차시즌의류,후드티,HD,108714,108714,98831,63252,20261,42991
M,1.0,백화점,Acc_etc,기타,ET,11639660,10616462,9651371,6346301,2257117,4089184
M,1.0,백화점,Acc_etc,머플러(스카프),MF,49231031,41737399,37942744,24986806,5567671,19419135
M,1.0,백화점,Acc_etc,양말,SO,21483340,19795230,17995687,11878943,3585713,8293230
M,1.0,백화점,Acc_etc,장갑,GL,2783741,2641797,2401639,1562029,500670,1061359
M,1.0,백화점,Acc_etc,캐리어(하드케이스),HH,273433,231243,210220,134541,80202,54339
M,1.0,백화점,Acc_etc,파우치,PO,8815728,8099653,7363266,4820834,1532205,3288629
M,1.0,백화점,Bag,가방,BG,1748211,1223748,1112495,842717,32134,810583
M,1.0,백화점,Bag,백팩,BK,7983351,7157398,6506717,4351729,1293363,3058366
M,1.0,백화점,Bag,버킷백,BM,19012894,17085392,15532165,10189119,2875535,7313584
M,1.0,백화점,Bag,보스톤백,BW,523804,261902,238094,152381,82077,70304
M,1.0,백화점,Bag,쇼퍼백,OR,177737726,174816533,158924093,102111300,26695849,75415451
M,1.0,백화점,Bag,숄더백,BQ,185436663,169522056,154110781,100295287,29160714,71134573
M,1.0,백화점,Bag,크로스백,CR,32386929,29114480,26467677,17421573,5735555,11686018
M,1.0,백화점,Bag,힙색,HS,15044279,9963914,9058007,5896913,2425775,3471138
M,1.0,백화점,Headwear,방한모,WM,93869713,87079187,79162972,51475362,13304481,38170881
M,1.0,백화점,Headwear,비니,BN,746908927,695292455,632083915,410051611,108630629,301420982
M,1.0,백화점,Headwear,운동모,CP,915609104,866526001,787748702,513300571,144807291,368493280
M,1.0,백화점,Headwear,햇,HT,80896493,75207120,68370204,44607031,10270506,34336525
M,1.0,백화점,Shoes,런닝화,RN,126210521,114149885,103772380,67631520,26083866,41547654
M,1.0,백화점,Shoes,뮬,MU,1820687,1257120,1142844,740869,320961,419908
M,1.0,백화점,Shoes,방한화,WB,199019341,182342220,165765393,109003613,36265785,72737828
M,1.0,백화점,Shoes,샌들,SD,1214524,607251,552055,347800,19233,328567
M,1.0,백화점,Shoes,스니커즈,SX,1438649274,1279249821,1162953974,750720934,245439098,505281836
M,1.0,백화점,Shoes,슬리퍼,LP,1749309,1657265,1506607,1005548,312772,692776
M,1.0,백화점,Shoes,신발,SH,523345448,463063252,420966280,272202578,102103668,170098910
M,1.0,백화점,과시즌의류,니트가디건,KC,15952426,7976279,7251135,4823477,977499,3845978
M,1.0,백화점,과시즌의류,니트풀오버,KP,2065569,1711292,1555722,1019011,298493,720518
M,1.0,백화점,과시즌의류,레깅스,LG,379950,318631,289664,186125,55565,130560
M,1.0,백화점,과시즌의류,맨투맨,MT,3923592,2386418,2169450,1461995,571419,890576
M,1.0,백화점,과시즌의류,반팔카라티셔츠,TS,606164,395983,359983,244699,86397,158302
M,1.0,백화점,과시즌의류,방풍자켓,WJ,207545,103773,94339,59434,12739,46695
M,1.0,백화점,과시즌의류,우븐반바지,SM,108714,76100,69182,44276,20146,24130
M,1.0,백화점,과시즌의류,원피스,OP,621537,310769,282516,193439,72990,120449
M,1.0,백화점,과시즌의류,점퍼,JP,3063762,2383519,2166824,1394546,406207,988339
M,1.0,백화점,과시즌의류,탱크탑,TK,64789,41191,37445,23591,13853,9738
M,1.0,백화점,과시즌의류,트레이닝(상의),TR,2713461,1488242,1352961,892159,393686,498473
M,1.0,백화점,과시즌의류,후드티,HD,2983599,2489125,2262835,1494420,436533,1057887
M,1.0,백화점,당시즌의류,니트가디건,KC,31600673,27875501,25341351,16703526,5183348,11520178
M,1.0,백화점,당시즌의류,니트풀오버,KP,55143323,49366649,44878718,29571979,10148455,19423524
M,1.0,백화점,당시즌의류,다운베스트,DV,59731279,52599862,47818022,31210019,11480122,19729897
M,1.0,백화점,당시즌의류,다운점퍼,DJ,1858033262,1663969858,1512699319,991729278,327947130,663782148
M,1.0,백화점,당시즌의류,데님셔츠,DR,2282997,2022248,1838409,1197258,415041,782217
M,1.0,백화점,당시즌의류,맨투맨,MT,170434113,154836896,140760638,92397430,29951995,62445435
M,1.0,백화점,당시즌의류,반팔카라티셔츠,TS,22273220,20830243,18936480,12515324,4003020,8512304
M,1.0,백화점,당시즌의류,방풍자켓,WJ,1854729,1824553,1658692,1037309,338859,698450
M,1.0,백화점,당시즌의류,스커트,SK,3192242,2936786,2669794,1753783,619969,1133814
M,1.0,백화점,당시즌의류,우븐셔츠,WS,1670244,1365153,1241037,813344,264153,549191
M,1.0,백화점,당시즌의류,우븐팬츠,WP,98042579,88929293,80844735,53166257,18276368,34889889
M,1.0,백화점,당시즌의류,원피스,OP,4391392,4093054,3720959,2511049,874814,1636235
M,1.0,백화점,당시즌의류,점퍼,JP,48479915,43388547,39444120,25897474,9339072,16558402
M,1.0,백화점,당시즌의류,진바지,DP,9444952,8504498,7731367,5129047,1707059,3421988
M,1.0,백화점,당시즌의류,진스커트,DS,2160007,1935199,1759271,1180268,355860,824408
M,1.0,백화점,당시즌의류,진자켓,DK,295395,295395,268541,169181,54206,114975
M,1.0,백화점,당시즌의류,트레이닝(상의),TR,57522954,51952958,47229896,30931317,10660713,20270604
M,1.0,백화점,당시즌의류,패딩,PD,26004640,23216507,21105912,13839672,5345618,8494054
M,1.0,백화점,당시즌의류,팬츠,PT,310151541,281507826,255916012,168291323,54072434,114218889
M,1.0,백화점,당시즌의류,폴라폴리스점퍼,FD,14234963,12412606,11284175,7388587,2565179,4823408
M,1.0,백화점,당시즌의류,후드티,HD,118855296,107410520,97645888,63915315,22496522,41418793
M,1.0,백화점,차시즌의류,니트풀오버,KP,742331,652988,593624,377519,105863,271656
M,1.0,백화점,차시즌의류,맨투맨,MT,11050407,9691953,8810906,5780067,1731494,4048573
M,1.0,백화점,차시즌의류,반팔카라티셔츠,TS,20003401,16673915,15158070,10092446,3569013,6523433
M,1.0,백화점,차시즌의류,트레이닝(상의),TR,1176089,1076149,978324,645643,202910,442733
M,1.0,백화점,차시즌의류,팬츠,PT,4294757,3890978,3537232,2305746,698405,1607341
M,1.0,백화점,차시즌의류,후드티,HD,1304570,1152392,1047611,698979,243138,455841
M,2.0,면세점,Acc_etc,기타,ET,4889570,4889548,4445012,2755957,969168,1786789
M,2.0,면세점,Acc_etc,머플러(스카프),MF,53671084,53671084,48791888,30250977,5719147,24531830
M,2.0,면세점,Acc_etc,양말,SO,5817649,5817841,5288758,3278964,1018780,2260184
M,2.0,면세점,Acc_etc,장갑,GL,124854,124854,113505,70373,22456,47917
M,2.0,면세점,Acc_etc,파우치,PO,2923924,2923924,2658084,1648010,513083,1134927
M,2.0,면세점,Bag,가방,BG,2119312,1779539,1617765,1003015,33255,969760
M,2.0,면세점,Bag,백팩,BK,7139071,7139071,6490072,4023834,1172859,2850975
M,2.0,면세점,Bag,버킷백,BM,238623167,238623562,216930644,134496565,35357672,99138893
