브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
I,6.0,대리점,Headwear,운동모,CP,46160000,44937590,40852278,26206090,9906421,16299669
I,6.0,대리점,Headwear,햇,HT,1770000,1634280,1485710,963571,351249,612322
I,6.0,대리점,Shoes,런닝화,RN,49199000,47568850,43244369,27851490,11994307,15857183
I,6.0,대리점,Shoes,방한화,WB,-347000,-381050,-346407,-212064,-121756,-90308
I,6.0,대리점,Shoes,스니커즈,SX,4965000,4828270,4389368,2834698,1178629,1656069
I,6.0,대리점,Shoes,신발,SH,44430000,42651400,38773903,24960344,10358420,14601924
I,6.0,대리점,과시즌의류,베이비,BV,1239000,1200500,1091363,707056,373506,333550
I,6.0,대리점,당시즌의류,다운베스트,DV,1865000,1826700,1660631,1073362,489694,583668
I,6.0,대리점,당시즌의류,다운점퍼,DJ,8043000,7182900,6529882,4256304,2068276,2188028
I,6.0,대리점,당시즌의류,맨투맨,MT,4795000,4535910,4123554,2648267,1303695,1344572
I,6.0,대리점,당시즌의류,맨투맨셋트,S2,18070000,17198290,15634763,10050103,4914405,5135698
I,6.0,대리점,당시즌의류,반팔티 & 스웨트팬츠,S1,278000,278000,252728,164273,74421,89852
I,6.0,대리점,당시즌의류,우븐팬츠,WP,345000,304230,276574,172483,95574,76909
I,6.0,대리점,당시즌의류,점퍼,JP,-248000,-248000,-225456,-154227,-73260,-80967
I,6.0,대리점,당시즌의류,진바지,DP,3181000,3017740,2743399,1775170,743651,1031519
I,6.0,대리점,당시즌의류,패딩,PD,0,0,0,0,-1,1
I,6.0,대리점,당시즌의류,팬츠,PT,711000,603880,548978,342817,200779,142038
I,6.0,대리점,당시즌의류,폴라폴리스점퍼,FD,139000,125110,113728,73923,38779,35144
I,6.0,대리점,당시즌의류,폴로 티셔츠,PQ,356000,323230,293850,187354,98633,88721
I,6.0,대리점,당시즌의류,후드티,HD,416000,406000,369091,234145,117589,116556
I,6.0,대리점,차시즌의류,맨투맨,MT,19813000,18879200,17162970,11085253,5035561,6049692
I,6.0,대리점,차시즌의류,맨투맨셋트,S2,111904000,107678390,97889439,63197803,28184886,35012917
I,6.0,대리점,차시즌의류,반바지,SP,863000,850640,773306,499074,187228,311846
I,6.0,대리점,차시즌의류,반팔카라티셔츠,TS,13820000,13373270,12157526,7844331,3170510,4673821
I,6.0,대리점,차시즌의류,반팔티 & 스웨트팬츠,S1,7122000,6875650,6250578,4035866,1648551,2387315
I,6.0,대리점,차시즌의류,방풍자켓,WJ,9299000,8701640,7910547,5129060,2094421,3034639
I,6.0,대리점,차시즌의류,스커트,SK,267000,264960,240874,154123,63544,90579
I,6.0,대리점,차시즌의류,우븐반바지,SM,1435000,1402510,1275014,821441,327748,493693
I,6.0,대리점,차시즌의류,우븐셔츠,WS,0,0,0,0,0,0
I,6.0,대리점,차시즌의류,우븐팬츠,WP,6090000,5875930,5341754,3441962,1407204,2034758
I,6.0,대리점,차시즌의류,원피스,OP,297000,277200,252000,166320,77008,89312
I,6.0,대리점,차시즌의류,점퍼,JP,59748000,56767690,51607053,33286759,14542961,18743798
I,6.0,대리점,차시즌의류,진바지,DP,14554000,13904170,12640071,8119938,3818372,4301566
I,6.0,대리점,차시즌의류,팬츠,PT,6891000,6614540,6013238,3887487,1534849,2352638
I,6.0,대리점,차시즌의류,폴로 티셔츠,PQ,712000,663090,602812,395268,162147,233121
I,6.0,대리점,차시즌의류,후드티,HD,20909000,19997890,18179869,11647263,5073646,6573617
I,8.0,사입,Acc_etc,기타,ET,5146000,686990,624544,624544,790949,-166405
I,8.0,사입,Acc_etc,양말,SO,40911000,6896490,6269496,6269496,8676892,-2407396
I,8.0,사입,Acc_etc,토시,ML,2231000,245410,223100,223100,249838,-26738
I,8.0,사입,Bag,백팩,BK,7239000,1804320,1640297,1640297,1878256,-237959
I,8.0,사입,Bag,크로스백,CR,15072000,4432510,4029554,4029554,4112728,-83174
I,8.0,사입,Headwear,선캡,SC,4226000,464860,422600,422600,436281,-13681
I,8.0,사입,Headwear,와이어캡,WR,2372000,642630,584224,584224,486119,98105
I,8.0,사입,Headwear,운동모,CP,209626000,54390960,49446311,49446311,42450839,6995472
I,8.0,사입,Headwear,햇,HT,46849000,9881390,8983085,8983085,8873548,109537
I,8.0,사입,Shoes,런닝화,RN,40448000,10111960,9192637,9192637,10038183,-845546
I,8.0,사입,Shoes,스니커즈,SX,215829000,57170400,51972981,51972981,45771973,6201008
I,8.0,사입,Shoes,신발,SH,533887000,141275990,128432623,128432623,121499946,6932677
I,8.0,사입,과시즌의류,니트가디건,KC,89637000,9860070,8963700,8963700,9629348,-665648
I,8.0,사입,과시즌의류,다운점퍼,DJ,-1256000,-358850,-326228,-326228,-146145,-180083
I,8.0,사입,과시즌의류,레깅스,LG,9322000,1025420,932200,932200,1035810,-103610
I,8.0,사입,과시즌의류,맨투맨,MT,936190000,203623940,185112685,185112685,188365781,-3253096
I,8.0,사입,과시즌의류,맨투맨셋트,S2,487843000,103492460,94083995,94083995,86713025,7370970
I,8.0,사입,과시즌의류,반팔카라티셔츠,TS,159654000,37069890,33699872,33699872,37923732,-4223860
I,8.0,사입,과시즌의류,반팔티 & 스웨트팬츠,S1,432378000,83438050,75852800,75852800,86570890,-10718090
I,8.0,사입,과시즌의류,방풍자켓,WJ,234048000,69218130,62925496,62925496,57084604,5840892
I,8.0,사입,과시즌의류,스커트,SK,249863000,41124300,37385728,37385728,42164060,-4778332
I,8.0,사입,과시즌의류,우븐셔츠,WS,80128000,13473930,12248985,12248985,14756733,-2507748
I,8.0,사입,과시즌의류,우븐팬츠,WP,210321000,46704640,42458758,42458758,38149651,4309107
I,8.0,사입,과시즌의류,원피스,OP,289165000,53685050,48804613,48804613,54215598,-5410985
I,8.0,사입,과시즌의류,점퍼,JP,601451000,134678080,122434595,122434595,106380133,16054462
I,8.0,사입,과시즌의류,진바지,DP,34893000,5763690,5239701,5239701,5489786,-250085
I,8.0,사입,과시즌의류,진자켓,DK,49981000,10642170,9674654,9674654,9854473,-179819
I,8.0,사입,과시즌의류,트레이닝(상의),TR,10494000,1154340,1049400,1049400,1166147,-116747
I,8.0,사입,과시즌의류,트레이닝(하의),TP,8216000,903760,821600,821600,904946,-83346
I,8.0,사입,과시즌의류,팬츠,PT,305134000,55191560,50174140,50174140,52196811,-2022671
I,8.0,사입,과시즌의류,폴로 티셔츠,PQ,108988000,22317750,20288883,20288883,20125066,163817
I,8.0,사입,과시즌의류,후드티,HD,301471000,59450340,54045746,54045746,57583018,-3537272
I,11.0,직영몰,Acc_etc,기타,ET,696000,652500,593181,593181,171176,422005
I,11.0,직영몰,Acc_etc,머플러(스카프),MF,65000,65000,59091,59091,11857,47234
I,11.0,직영몰,Acc_etc,양말,SO,1056100,1000800,909801,909801,247298,662503
I,11.0,직영몰,Acc_etc,장갑,GL,256000,242200,220182,220182,65461,154721
I,11.0,직영몰,Bag,가방,BG,462000,442200,402000,402000,116328,285672
I,11.0,직영몰,Bag,백팩,BK,101389000,86090500,78264033,78264033,23127977,55136056
I,11.0,직영몰,Bag,보조가방,UB,2891000,2611700,2374259,2374259,717401,1656858
I,11.0,직영몰,Bag,슬링백,SG,316000,298100,270999,270999,69316,201683
I,11.0,직영몰,Bag,크로스백,CR,3276000,3069410,2790366,2790366,675557,2114809
I,11.0,직영몰,Bag,힙색,HS,59000,53100,48273,48273,11592,36681
I,11.0,직영몰,Headwear,방한모,WM,871000,836500,760455,760455,176900,583555
I,11.0,직영몰,Headwear,비니,BN,2466000,2346100,2132819,2132819,463277,1669542
I,11.0,직영몰,Headwear,와이어캡,WR,490000,475300,432088,432088,91522,340566
I,11.0,직영몰,Headwear,운동모,CP,40189000,38565850,35059794,35059794,8542308,26517486
I,11.0,직영몰,Headwear,햇,HT,1144000,1052380,956707,956707,238112,718595
I,11.0,직영몰,Shoes,런닝화,RN,37254000,33539570,30490486,30490486,9136074,21354412
I,11.0,직영몰,Shoes,방한화,WB,1584000,1498650,1362412,1362412,400778,961634
I,11.0,직영몰,Shoes,스니커즈,SX,5703000,5264700,4786090,4786090,1294652,3491438
I,11.0,직영몰,Shoes,신발,SH,34658000,32756830,29778885,29778885,8098818,21680067
I,11.0,직영몰,과시즌의류,맨투맨셋트,S2,-149000,-74500,-67727,-67727,-21313,-46414
I,11.0,직영몰,과시즌의류,반팔카라티셔츠,TS,264000,244200,222000,222000,62105,159895
I,11.0,직영몰,과시즌의류,베이비,BV,1062000,1010700,918810,918810,320148,598662
I,11.0,직영몰,당시즌의류,다운베스트,DV,2342000,2197100,1997364,1997364,628785,1368579
I,11.0,직영몰,당시즌의류,다운점퍼,DJ,14150000,13042600,11856906,11856906,3657680,8199226
I,11.0,직영몰,당시즌의류,맨투맨,MT,2966000,2753310,2502998,2502998,789866,1713132
I,11.0,직영몰,당시즌의류,맨투맨셋트,S2,6583000,6159980,5599977,5599977,1809580,3790397
I,11.0,직영몰,당시즌의류,반팔티 & 스웨트팬츠,S1,318000,286200,260180,260180,89320,170860
I,11.0,직영몰,당시즌의류,우븐팬츠,WP,703000,663400,603091,603091,192587,410504
I,11.0,직영몰,당시즌의류,점퍼,JP,149000,149000,135455,135455,40341,95114
I,11.0,직영몰,당시즌의류,진바지,DP,218000,185300,168454,168454,51378,117076
I,11.0,직영몰,당시즌의류,팬츠,PT,632000,574060,521878,521878,164809,357069
I,11.0,직영몰,당시즌의류,폴라폴리스점퍼,FD,0,0,0,0,0,0
I,11.0,직영몰,당시즌의류,후드티,HD,535000,492400,447637,447637,164095,283542
I,11.0,직영몰,차시즌의류,맨투맨,MT,14991000,14151720,12865158,12865158,3895992,8969166
I,11.0,직영몰,차시즌의류,맨투맨셋트,S2,68137000,64257670,58416054,58416054,17243793,41172261
I,11.0,직영몰,차시즌의류,반바지,SP,1020000,953300,866634,866634,221164,645470
I,11.0,직영몰,차시즌의류,반팔카라티셔츠,TS,14725000,13936120,12669178,12669178,3545209,9123969
I,11.0,직영몰,차시즌의류,반팔티 & 스웨트팬츠,S1,6688000,6408140,5825581,5825581,1616592,4208989
I,11.0,직영몰,차시즌의류,방풍자켓,WJ,13606000,12736600,11578710,11578710,3232266,8346444
I,11.0,직영몰,차시즌의류,스커트,SK,948000,884800,804363,804363,228976,575387
I,11.0,직영몰,차시즌의류,우븐반바지,SM,1975000,1847200,1679270,1679270,462558,1216712
I,11.0,직영몰,차시즌의류,우븐셔츠,WS,1590000,1478700,1344272,1344272,332924,1011348
I,11.0,직영몰,차시즌의류,우븐팬츠,WP,11653000,10848890,9862609,9862609,2850324,7012285
I,11.0,직영몰,차시즌의류,원피스,OP,901000,851500,774091,774091,231839,542252
I,11.0,직영몰,차시즌의류,점퍼,JP,43853000,40800350,37091224,37091224,10610435,26480789
I,11.0,직영몰,차시즌의류,진바지,DP,11555000,10856610,9869643,9869643,2978896,6890747
I,11.0,직영몰,차시즌의류,진자켓,DK,199000,179100,162818,162818,35206,127612
I,11.0,직영몰,차시즌의류,팬츠,PT,5819000,5468960,4971767,4971767,1422116,3549651
I,11.0,직영몰,차시즌의류,폴로 티셔츠,PQ,1186000,1109630,1008752,1008752,274783,733969
I,11.0,직영몰,차시즌의류,후드티,HD,9993000,9340400,8491262,8491262,2467782,6023480
I,99.0,기타,Acc_etc,양말,SO,79200,37550,34127,34127,18645,15482
I,99.0,기타,Bag,백팩,BK,985000,411580,374156,374156,224386,149770
I,99.0,기타,Bag,보조가방,UB,49000,24500,22272,22272,12159,10113
I,99.0,기타,Headwear,방한모,WM,138000,33470,30424,30424,19802,10622
I,99.0,기타,Headwear,비니,BN,43000,39090,35538,35538,10673,24865
I,99.0,기타,Headwear,운동모,CP,127000,63500,57726,57726,29998,27728
I,99.0,기타,Shoes,런닝화,RN,0,0,0,0,0,0
I,99.0,기타,Shoes,방한화,WB,89000,80910,73554,73554,25610,47944
I,99.0,기타,Shoes,신발,SH,99000,49500,45000,45000,25130,19870
I,99.0,기타,과시즌의류,반팔카라티셔츠,TS,49000,44550,40496,40496,12571,27925
I,99.0,기타,과시즌의류,후드티,HD,119000,32950,29957,29957,17435,12522
I,99.0,기타,당시즌의류,다운베스트,DV,139000,69500,63181,63181,38449,24732
I,99.0,기타,당시즌의류,다운점퍼,DJ,7662000,2467660,2243321,2243321,1944940,298381
I,99.0,기타,당시즌의류,맨투맨,MT,534000,171630,156024,156024,148135,7889
I,99.0,기타,당시즌의류,맨투맨셋트,S2,824000,253630,230568,230568,223253,7315
I,99.0,기타,당시즌의류,우븐팬츠,WP,99000,49500,45000,45000,22378,22622
I,99.0,기타,당시즌의류,팬츠,PT,474000,141730,128844,128844,125862,2982
I,99.0,기타,차시즌의류,맨투맨,MT,118000,45210,41101,41101,27809,13292
I,99.0,기타,차시즌의류,맨투맨셋트,S2,565000,252720,229747,229747,142668,87079
I,99.0,기타,차시즌의류,반팔카라티셔츠,TS,33000,16500,15000,15000,6650,8350
I,99.0,기타,차시즌의류,방풍자켓,WJ,129000,64500,58636,58636,26912,31724
I,99.0,기타,차시즌의류,점퍼,JP,179000,89500,81364,81364,47897,33467
I,99.0,기타,차시즌의류,팬츠,PT,138000,69000,62727,62727,32099,30628
M,1.0,RF,Acc_etc,기타,ET,445800,445810,405268,258228,86535,171693
M,1.0,RF,Acc_etc,머플러(스카프),MF,99000,99000,90000,57600,10306,47294
M,1.0,RF,Acc_etc,양말,SO,151000,148850,135313,86598,27045,59553
M,1.0,RF,Acc_etc,캐리어(하드케이스),HH,538000,537980,489090,310572,168820,141752
M,1.0,RF,Acc_etc,파우치,PO,709000,709110,644550,410515,122148,288367
M,1.0,RF,Bag,버킷백,BM,6964000,6513740,5921544,3763367,1143682,2619685
M,1.0,RF,Bag,쇼퍼백,OR,6543000,5970220,5427469,3471315,999596,2471719
M,1.0,RF,Bag,숄더백,BQ,5044000,5034010,4576363,2911665,814699,2096966
M,1.0,RF,Bag,크로스백,CR,8479000,7802600,7093290,4534793,1457079,3077714
M,1.0,RF,Bag,힙색,HS,198000,198000,180000,115200,32692,82508
M,1.0,RF,Headwear,방한모,WM,69000,69000,62727,39832,9877,29955
M,1.0,RF,Headwear,비니,BN,58347000,53238180,48398342,30744772,8175409,22569363
M,1.0,RF,Headwear,운동모,CP,225222000,209564340,190513130,121077420,36312829,84764591
M,1.0,RF,Headwear,햇,HT,4077000,4066870,3697260,2351157,550914,1800243
M,1.0,RF,Shoes,런닝화,RN,3448000,3404980,3095505,1971659,632288,1339371
M,1.0,RF,Shoes,스니커즈,SX,331973000,305734940,277941218,176680296,60825882,115854414
M,1.0,RF,Shoes,신발,SH,80228000,73850250,67136560,42690343,16517865,26172478
M,1.0,RF,당시즌의류,다운점퍼,DJ,27359000,26012630,23647811,15084872,4898378,10186494
M,1.0,RF,당시즌의류,우븐셔츠,WS,169000,169000,153636,98327,28526,69801
M,1.0,RF,당시즌의류,우븐팬츠,WP,1321000,1311050,1191820,756805,253356,503449
M,1.0,RF,당시즌의류,진바지,DP,537000,537000,488181,309996,97994,212002
M,1.0,RF,당시즌의류,트레이닝(상의),TR,159000,158990,144545,91786,29380,62406
M,1.0,RF,당시즌의류,팬츠,PT,1924000,1923940,1749086,1111164,340770,770394
M,1.0,RF,당시즌의류,후드티,HD,278000,278020,252728,160482,52155,108327
M,1.0,RF,차시즌의류,나시,TO,196000,195970,178180,113367,25896,87471
M,1.0,RF,차시즌의류,니트가디건,KC,6561000,6505840,5914499,3763755,1501072,2262683
M,1.0,RF,차시즌의류,니트풀오버,KP,1202000,1202030,1092730,694652,180449,514203
M,1.0,RF,차시즌의류,맨투맨,MT,10679000,10588930,9626190,6126901,1814041,4312860
M,1.0,RF,차시즌의류,반바지,SP,217000,217010,197273,125582,38157,87425
M,1.0,RF,차시즌의류,반팔카라티셔츠,TS,79160000,67377010,61251989,39130301,13211943,25918358
M,1.0,RF,차시즌의류,반팔티셔츠,RS,673000,673010,611821,389002,110621,278381
M,1.0,RF,차시즌의류,방풍자켓,WJ,43803000,38166350,34696671,22059260,8080037,13979223
M,1.0,RF,차시즌의류,스커트,SK,624000,624020,567273,360669,104453,256216
M,1.0,RF,차시즌의류,우븐셔츠,WS,1173000,1165250,1059343,675675,228751,446924
M,1.0,RF,차시즌의류,우븐팬츠,WP,6661000,6585470,5986622,3809006,1138045,2670961
M,1.0,RF,차시즌의류,원피스,OP,208000,208010,189091,120073,31520,88553
M,1.0,RF,차시즌의류,점퍼,JP,23559000,23317030,21197228,13499092,4172807,9326285
M,1.0,RF,차시즌의류,진바지,DP,169000,169000,153636,98327,27823,70504
M,1.0,RF,차시즌의류,트레이닝(상의),TR,10694000,10661760,9692599,6168457,1879950,4288507
M,1.0,RF,차시즌의류,팬츠,PT,11720000,11602070,10547293,6716115,1983925,4732190
M,1.0,RF,차시즌의류,폴로 티셔츠,PQ,1846000,1846090,1678186,1066278,274336,791942
M,1.0,RF,차시즌의류,후드티,HD,5568000,5541410,5037484,3204679,1021460,2183219
M,1.0,백화점,Acc_etc,기타,ET,5991500,5778110,5252806,3469175,1129226,2339949
M,1.0,백화점,Acc_etc,머플러(스카프),MF,2709000,2135100,1940919,1316212,276436,1039776
M,1.0,백화점,Acc_etc,선글라스,GA,1500000,1484260,1349327,896078,266010,630068
M,1.0,백화점,Acc_etc,양말,SO,10997200,10627270,9661142,6360760,1899179,4461581
M,1.0,백화점,Acc_etc,장갑,GL,195000,188970,171799,116529,35070,81459
M,1.0,백화점,Acc_etc,캐리어(하드케이스),HH,1016000,901000,819089,524217,316009,208208
M,1.0,백화점,Acc_etc,파우치,PO,8841000,8673060,7884330,5133177,1603906,3529271
M,1.0,백화점,Bag,가방,BG,597000,417900,379908,276067,10974,265093
M,1.0,백화점,Bag,백팩,BK,6275000,5685530,5168644,3531341,986816,2544525
M,1.0,백화점,Bag,버킷백,BM,52449000,51455620,46777780,30814787,8521258,22293529
M,1.0,백화점,Bag,쇼퍼백,OR,154731000,151775640,137977779,88532801,23263490,65269311
M,1.0,백화점,Bag,숄더백,BQ,319830000,309334410,281212944,182963188,50873285,132089903
M,1.0,백화점,Bag,크로스백,CR,34598000,33551720,30501553,20281314,5968788,14312526
M,1.0,백화점,Bag,힙색,HS,3721000,3659200,3326512,2221395,557435,1663960
M,1.0,백화점,Headwear,방한모,WM,11481000,11148990,10135429,6578521,1692458,4886063
M,1.0,백화점,Headwear,비니,BN,127002000,118597660,107816269,70103953,18065068,52038885
M,1.0,백화점,Headwear,운동모,CP,1082167000,1058823070,962564083,628424782,170583066,457841716
M,1.0,백화점,Headwear,햇,HT,25342000,24528290,22298687,14564427,3269000,11295427
M,1.0,백화점,Shoes,런닝화,RN,178516000,171866700,156242064,102247230,37181101,65066129
M,1.0,백화점,Shoes,뮬,MU,2686000,1343000,1220906,775302,468141,307161
M,1.0,백화점,Shoes,방한화,WB,18111000,17422130,15838298,10438223,3152934,7285289
M,1.0,백화점,Shoes,스니커즈,SX,2486782000,2373175660,2157431896,1386901410,446850131,940051279
M,1.0,백화점,Shoes,슬리퍼,LP,1062000,1051980,956357,612424,189882,422542
M,1.0,백화점,Shoes,신발,SH,881347000,804519280,731380851,473032215,171942872,301089343
M,1.0,백화점,과시즌의류,니트가디건,KC,12935000,6467530,5879554,3975028,392793,3582235
M,1.0,백화점,과시즌의류,다운점퍼,DJ,-379000,-303200,-275636,-198458,-45626,-152832
M,1.0,백화점,과시즌의류,맨투맨,MT,1990000,995040,904547,657144,237191,419953
M,1.0,백화점,과시즌의류,반팔카라티셔츠,TS,-99000,-49500,-45000,-28575,-3030,-25545
M,1.0,백화점,과시즌의류,방풍자켓,WJ,985000,492480,447727,355241,30410,324831
M,1.0,백화점,과시즌의류,우븐팬츠,WP,149000,74490,67727,57568,4574,52994
M,1.0,백화점,과시즌의류,원피스,OP,139000,69500,63182,39805,16548,23257
M,1.0,백화점,과시즌의류,탱크탑,TK,118000,118000,107272,68654,25231,43423
M,1.0,백화점,과시즌의류,트레이닝(상의),TR,1806000,903000,820910,614509,214149,400360
