브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
X,6.0,대리점,Bag,보스톤백,BW,447000,178800,162544,108904,94200,14704
X,6.0,대리점,Bag,슬링백,SG,137513000,96813100,88011893,55044557,30460285,24584272
X,6.0,대리점,Bag,크로스백,CR,92291000,72973840,66339539,44416508,20037664,24378844
X,6.0,대리점,Bag,토드백,TG,41799000,18902550,17184117,11887952,8277624,3610328
X,6.0,대리점,Bag,힙색,HS,24530000,17804440,16185752,11097512,5322762,5774750
X,6.0,대리점,Headwear,방한모,WM,28631000,26656980,24233547,15970273,6057967,9912306
X,6.0,대리점,Headwear,비니,BN,76229000,64187400,58352036,38703984,16347491,22356493
X,6.0,대리점,Headwear,운동모,CP,117809000,103956560,94505757,62440930,23730977,38709953
X,6.0,대리점,Headwear,햇,HT,17882000,14245370,12950322,8707680,3671033,5036647
X,6.0,대리점,Shoes,슬리퍼,LP,40743000,38192650,34720537,22847711,9334448,13513263
X,6.0,대리점,Shoes,신발,SH,1122486000,997339100,906671482,600793669,234658854,366134815
X,6.0,대리점,과시즌의류,긴팔카라티셔츠,TL,5492000,3192000,2901815,1984797,1003530,981267
X,6.0,대리점,과시즌의류,긴팔티셔츠,RL,4154000,2445200,2222881,1501346,757756,743590
X,6.0,대리점,과시즌의류,다운베스트,DV,36003000,23925540,21750421,14753170,6578733,8174437
X,6.0,대리점,과시즌의류,다운점퍼,DJ,3258698000,2175593540,1977810234,1336135402,595333727,740801675
X,6.0,대리점,과시즌의류,레깅스,LG,2164000,1302540,1184087,806532,401829,404703
X,6.0,대리점,과시즌의류,맨투맨,MT,54006000,37078970,33708094,22731742,9854207,12877535
X,6.0,대리점,과시즌의류,반바지,SP,1305000,995610,905088,601769,220190,381579
X,6.0,대리점,과시즌의류,반팔카라티셔츠,TS,4117000,3963790,3603440,2301064,726136,1574928
X,6.0,대리점,과시즌의류,반팔티셔츠,RS,10594000,9633740,8757935,5666588,1773560,3893028
X,6.0,대리점,과시즌의류,방풍자켓,WJ,63592000,39801760,36183384,24735687,11691818,13043869
X,6.0,대리점,과시즌의류,베스트,VT,0,0,1,1173,0,1173
X,6.0,대리점,과시즌의류,브라,BR,59000,54000,49091,32891,17020,15871
X,6.0,대리점,과시즌의류,소프트쉘,SS,101573000,60866700,55332904,37623293,18560172,19063121
X,6.0,대리점,과시즌의류,스윔웨어,SW,662000,509600,463267,303080,108086,194994
X,6.0,대리점,과시즌의류,스윔웨어 하의,SB,494000,357710,325182,213890,84313,129577
X,6.0,대리점,과시즌의류,스커트,SK,436000,239800,217999,143284,76453,66831
X,6.0,대리점,과시즌의류,슬리브리스,SL,94000,79300,72090,47891,14831,33060
X,6.0,대리점,과시즌의류,원피스,OP,1460000,887640,806911,533136,268577,264559
X,6.0,대리점,과시즌의류,집업티,ZT,787000,401400,364907,244487,138709,105778
X,6.0,대리점,과시즌의류,트레이닝 숏팬츠,TB,1774000,1606240,1460221,952600,311807,640793
X,6.0,대리점,과시즌의류,트레이닝(상의),TR,100297000,57256860,52051305,35217193,18243218,16973975
X,6.0,대리점,과시즌의류,트레이닝(하의),TP,102137000,61819540,56199151,37912302,18487817,19424485
X,6.0,대리점,과시즌의류,패딩,PD,2827000,2110200,1918362,1263437,421088,842349
X,6.0,대리점,과시즌의류,팬츠,PT,75378000,51344630,46676770,31458848,13713815,17745033
X,6.0,대리점,과시즌의류,후드티,HD,38488000,24876730,22614959,15201300,7025053,8176247
X,6.0,대리점,당시즌의류,긴팔카라티셔츠,TL,71584000,64715450,58832139,39169043,11199385,27969658
X,6.0,대리점,당시즌의류,긴팔티셔츠,RL,161913000,130774930,118886346,80169919,30780306,49389613
X,6.0,대리점,당시즌의류,다운베스트,DV,703261000,651153190,591957394,393041128,161700911,231340217
X,6.0,대리점,당시즌의류,다운점퍼,DJ,11034745000,10228066530,9298240835,6158345092,2788155237,3370189855
X,6.0,대리점,당시즌의류,레깅스,LG,6994000,6503140,5911907,3935020,1710898,2224122
X,6.0,대리점,당시즌의류,맨투맨,MT,576678000,528159170,480143801,318811830,130676458,188135372
X,6.0,대리점,당시즌의류,반팔티셔츠,RS,5015000,4677720,4252437,2830770,1054064,1776706
X,6.0,대리점,당시즌의류,방풍자켓,WJ,263870000,213660710,194237094,132229052,66651411,65577641
X,6.0,대리점,당시즌의류,상하의 세트,AZ,51152000,47418520,43107802,28848923,11869276,16979647
X,6.0,대리점,당시즌의류,소프트쉘,SS,825580000,730994270,664539802,443783979,182236096,261547883
X,6.0,대리점,당시즌의류,스커트,SK,33458000,31184590,28349582,18805574,7737888,11067686
X,6.0,대리점,당시즌의류,원피스,OP,2552000,1819320,1653915,1143931,533478,610453
X,6.0,대리점,당시즌의류,점퍼,JP,64486000,61633710,56030642,36922637,16395332,20527305
X,6.0,대리점,당시즌의류,집업티,ZT,139773000,118332670,107575085,72476514,28765571,43710943
X,6.0,대리점,당시즌의류,트레이닝(상의),TR,708438000,642553870,584139747,389479960,157244598,232235362
X,6.0,대리점,당시즌의류,트레이닝(하의),TP,766068000,705455240,641322085,426603764,156177951,270425813
X,6.0,대리점,당시즌의류,패딩,PD,136581000,123906840,112642677,75084355,38346834,36737521
X,6.0,대리점,당시즌의류,팬츠,PT,533767000,489433520,444939550,296094232,113214965,182879267
X,6.0,대리점,당시즌의류,후드티,HD,347820000,301790510,274354716,183084615,83076208,100008407
X,7.0,아울렛,Acc_etc,기타소품류,AC,19227000,9808490,8916692,8916692,3764689,5152003
X,7.0,아울렛,Acc_etc,다운 스카프,DC,50300000,30399730,27635965,27635965,11341381,16294584
X,7.0,아울렛,Acc_etc,마스크,MK,78000,78000,70910,70910,19512,51398
X,7.0,아울렛,Acc_etc,멀티스카프,MS,3113000,1378200,1252921,1252921,578500,674421
X,7.0,아울렛,Acc_etc,양말,SO,1251000,849660,772427,772427,266091,506336
X,7.0,아울렛,Acc_etc,장갑,GL,23860000,9522610,8656966,8656966,4923681,3733285
X,7.0,아울렛,Acc_etc,토시,ML,150000,47500,43181,43181,19206,23975
X,7.0,아울렛,Bag,가방,BG,2780000,1235200,1122910,1122910,436130,686780
X,7.0,아울렛,Bag,메신저백,MR,10152000,6309300,5735728,5735728,2215160,3520568
X,7.0,아울렛,Bag,백팩,BK,120405000,91742180,83401834,83401834,27355934,56045900
X,7.0,아울렛,Bag,보스톤백,BW,3997000,1936100,1760086,1760086,895040,865046
X,7.0,아울렛,Bag,슬링백,SG,19302000,13988890,12717169,12717169,4226401,8490768
X,7.0,아울렛,Bag,크로스백,CR,45723000,26151230,23773862,23773862,9558656,14215206
X,7.0,아울렛,Bag,토드백,TG,44718000,20639800,18763530,18763530,8755615,10007915
X,7.0,아울렛,Bag,힙색,HS,6151000,3471600,3155999,3155999,1306698,1849301
X,7.0,아울렛,Headwear,방한모,WM,315000,304590,276900,276900,66156,210744
X,7.0,아울렛,Headwear,비니,BN,45690000,22829320,20753909,20753909,8605521,12148388
X,7.0,아울렛,Headwear,운동모,CP,65561000,37185510,33805036,33805036,12725728,21079308
X,7.0,아울렛,Headwear,햇,HT,33356000,18330910,16664469,16664469,6434151,10230318
X,7.0,아울렛,Shoes,슬리퍼,LP,8255000,6144830,5586197,5586197,1751247,3834950
X,7.0,아울렛,Shoes,신발,SH,413771000,293151500,266501378,266501378,84719711,181781667
X,7.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,38540000,13545900,12314505,12314505,4973539,7340966
X,7.0,아울렛,과시즌의류,긴팔티셔츠,RL,47250000,24486200,22259993,22259993,7379365,14880628
X,7.0,아울렛,과시즌의류,니트,KT,6368000,1930300,1754827,1754827,636800,1118027
X,7.0,아울렛,과시즌의류,다운베스트,DV,137151000,78929800,71754303,71754303,22510845,49243458
X,7.0,아울렛,과시즌의류,다운점퍼,DJ,13405160000,8541709290,7765186799,7765186799,2367373462,5397813337
X,7.0,아울렛,과시즌의류,레깅스,LG,2116000,1097600,997821,997821,386655,611166
X,7.0,아울렛,과시즌의류,맨투맨,MT,385957000,252252920,229320398,229320398,68945670,160374728
X,7.0,아울렛,과시즌의류,반바지,SP,1307000,889200,808368,808368,216297,592071
X,7.0,아울렛,과시즌의류,반팔카라티셔츠,TS,545000,342800,311638,311638,68068,243570
X,7.0,아울렛,과시즌의류,반팔티셔츠,RS,3249000,2873400,2612170,2612170,534305,2077865
X,7.0,아울렛,과시즌의류,방풍자켓,WJ,246987000,133647500,121497667,121497667,41268714,80228953
X,7.0,아울렛,과시즌의류,소프트쉘,SS,467577000,270234000,245667505,245667505,80592261,165075244
X,7.0,아울렛,과시즌의류,스윔웨어 하의,SB,-49000,-36300,-33000,-33000,-5791,-27209
X,7.0,아울렛,과시즌의류,스커트,SK,3285000,2234100,2031006,2031006,579575,1451431
X,7.0,아울렛,과시즌의류,원피스,OP,3358000,1665100,1513730,1513730,604632,909098
X,7.0,아울렛,과시즌의류,집업티,ZT,3009000,1504500,1367718,1367718,549831,817887
X,7.0,아울렛,과시즌의류,트레이닝 숏팬츠,TB,621000,523500,475907,475907,95890,380017
X,7.0,아울렛,과시즌의류,트레이닝(상의),TR,541271000,289146120,262860127,262860127,90987440,171872687
X,7.0,아울렛,과시즌의류,트레이닝(하의),TP,503909000,291676610,265161057,265161057,86318263,178842794
X,7.0,아울렛,과시즌의류,팬츠,PT,343631000,201432700,183120577,183120577,56907083,126213494
X,7.0,아울렛,과시즌의류,후드티,HD,210017000,131552200,119592830,119592830,38964922,80627908
X,7.0,아울렛,당시즌의류,긴팔카라티셔츠,TL,7658000,5414670,4922417,4922417,1304813,3617604
X,7.0,아울렛,당시즌의류,긴팔티셔츠,RL,37925000,28083360,25530301,25530301,7115697,18414604
X,7.0,아울렛,당시즌의류,다운베스트,DV,186589000,178487310,162261279,162261279,43771213,118490066
X,7.0,아울렛,당시즌의류,다운점퍼,DJ,2893127000,2755348260,2504860478,2504860478,722401530,1782458948
X,7.0,아울렛,당시즌의류,레깅스,LG,179000,172470,156791,156791,42471,114320
X,7.0,아울렛,당시즌의류,맨투맨,MT,101383000,93633810,85121578,85121578,22956006,62165572
X,7.0,아울렛,당시즌의류,방풍자켓,WJ,17621000,14448320,13134836,13134836,4698992,8435844
X,7.0,아울렛,당시즌의류,상하의 세트,AZ,3197000,3013700,2739732,2739732,740328,1999404
X,7.0,아울렛,당시즌의류,소프트쉘,SS,244066000,229949510,209044760,209044760,54143235,154901525
X,7.0,아울렛,당시즌의류,스커트,SK,437000,396810,360736,360736,101863,258873
X,7.0,아울렛,당시즌의류,원피스,OP,794000,584500,531364,531364,163650,367714
X,7.0,아울렛,당시즌의류,점퍼,JP,499000,499000,453636,453636,136074,317562
X,7.0,아울렛,당시즌의류,집업티,ZT,31216000,27548670,25044283,25044283,6316254,18728029
X,7.0,아울렛,당시즌의류,트레이닝(상의),TR,23961000,22059660,20054239,20054239,5417060,14637179
X,7.0,아울렛,당시즌의류,트레이닝(하의),TP,18715000,17283400,15712181,15712181,3992305,11719876
X,7.0,아울렛,당시즌의류,패딩,PD,12543000,11780010,10709097,10709097,3298315,7410782
X,7.0,아울렛,당시즌의류,팬츠,PT,16773000,14215310,12923017,12923017,3472402,9450615
X,7.0,아울렛,당시즌의류,후드티,HD,28408000,20712470,18829498,18829498,6882067,11947431
X,8.0,사입,Shoes,신발,SH,-198000,-93060,-84600,-84600,-38730,-45870
X,8.0,사입,과시즌의류,다운점퍼,DJ,7271474000,945290410,859354916,859354916,727147400,132207516
X,11.0,직영몰,Acc_etc,기타소품류,AC,621000,535840,487131,487131,122074,365057
X,11.0,직영몰,Acc_etc,다운 스카프,DC,1800000,1716120,1560110,1560110,293676,1266434
X,11.0,직영몰,Acc_etc,마스크,MK,39000,36930,33573,33573,9756,23817
X,11.0,직영몰,Acc_etc,멀티스카프,MS,117000,113250,102955,102955,24248,78707
X,11.0,직영몰,Acc_etc,양말,SO,747000,646150,587402,587402,150304,437098
X,11.0,직영몰,Acc_etc,장갑,GL,1351000,974810,886191,886191,322164,564027
X,11.0,직영몰,Acc_etc,토시,ML,25000,25000,22727,22727,5409,17318
X,11.0,직영몰,Bag,메신저백,MR,684000,606250,551136,551136,149900,401236
X,11.0,직영몰,Bag,백팩,BK,11887000,11358180,10325601,10325601,2655900,7669701
X,11.0,직영몰,Bag,슬링백,SG,2740000,2476260,2251142,2251142,574571,1676571
X,11.0,직영몰,Bag,크로스백,CR,2667000,2436960,2215415,2215415,578343,1637072
X,11.0,직영몰,Bag,토드백,TG,1059000,456300,414820,414820,204002,210818
X,11.0,직영몰,Bag,힙색,HS,365000,353680,321527,321527,80747,240780
X,11.0,직영몰,Headwear,방한모,WM,1973000,1883450,1712227,1712227,407233,1304994
X,11.0,직영몰,Headwear,비니,BN,2587000,2414110,2194658,2194658,562453,1632205
X,11.0,직영몰,Headwear,운동모,CP,4814000,4573510,4157743,4157743,971141,3186602
X,11.0,직영몰,Headwear,햇,HT,452000,407380,370346,370346,94144,276202
X,11.0,직영몰,Shoes,슬리퍼,LP,2726000,2647610,2406921,2406921,647457,1759464
X,11.0,직영몰,Shoes,신발,SH,89406000,83416810,75833526,75833526,18546404,57287122
X,11.0,직영몰,과시즌의류,다운베스트,DV,1671000,1080200,981997,981997,305337,676660
X,11.0,직영몰,과시즌의류,다운점퍼,DJ,142220000,90354000,82139993,82139993,24444197,57695796
X,11.0,직영몰,과시즌의류,맨투맨,MT,1850000,1268300,1152998,1152998,338045,814953
X,11.0,직영몰,과시즌의류,반팔카라티셔츠,TS,-89000,-89000,-80909,-80909,-14270,-66639
X,11.0,직영몰,과시즌의류,반팔티셔츠,RS,287000,269300,244817,244817,45810,199007
X,11.0,직영몰,과시즌의류,방풍자켓,WJ,1087000,-73000,-66365,-66365,17599,-83964
X,11.0,직영몰,과시즌의류,소프트쉘,SS,5449000,2516000,2287273,2287273,707874,1579399
X,11.0,직영몰,과시즌의류,스커트,SK,139000,97300,88455,88455,25400,63055
X,11.0,직영몰,과시즌의류,트레이닝(상의),TR,1062000,454600,413270,413270,193737,219533
X,11.0,직영몰,과시즌의류,트레이닝(하의),TP,446000,202200,183817,183817,81497,102320
X,11.0,직영몰,과시즌의류,팬츠,PT,10532000,7253400,6593994,6593994,1924484,4669510
X,11.0,직영몰,당시즌의류,긴팔카라티셔츠,TL,3798000,3185530,2895936,2895936,629444,2266492
X,11.0,직영몰,당시즌의류,긴팔티셔츠,RL,7690000,6377170,5797418,5797418,1515019,4282399
X,11.0,직영몰,당시즌의류,다운베스트,DV,38193000,36671420,33337675,33337675,8757339,24580336
X,11.0,직영몰,당시즌의류,다운점퍼,DJ,1059468000,1017629490,925117471,925117471,267454807,657662664
X,11.0,직영몰,당시즌의류,레깅스,LG,297000,268980,244527,244527,70741,173786
X,11.0,직영몰,당시즌의류,맨투맨,MT,23310000,22040190,20036519,20036519,5312780,14723739
X,11.0,직영몰,당시즌의류,반팔티셔츠,RS,59000,55010,50009,50009,12401,37608
X,11.0,직영몰,당시즌의류,방풍자켓,WJ,8395000,7507530,6825027,6825027,2201123,4623904
X,11.0,직영몰,당시즌의류,상하의 세트,AZ,139000,139000,126364,126364,31674,94690
X,11.0,직영몰,당시즌의류,소프트쉘,SS,56887000,53943370,49039379,49039379,12674146,36365233
X,11.0,직영몰,당시즌의류,스커트,SK,3069000,2823560,2566876,2566876,719558,1847318
X,11.0,직영몰,당시즌의류,원피스,OP,298000,208600,189636,189636,62590,127046
X,11.0,직영몰,당시즌의류,점퍼,JP,3772000,3520920,3200836,3200836,999024,2201812
X,11.0,직영몰,당시즌의류,집업티,ZT,10603000,8641670,7856069,7856069,2230880,5625189
X,11.0,직영몰,당시즌의류,트레이닝(상의),TR,28082000,26745220,24313842,24313842,6318622,17995220
X,11.0,직영몰,당시즌의류,트레이닝(하의),TP,30800000,29302560,26638702,26638702,6384345,20254357
X,11.0,직영몰,당시즌의류,패딩,PD,10107000,9520820,8655295,8655295,2860946,5794349
X,11.0,직영몰,당시즌의류,팬츠,PT,23822000,22370940,20337234,20337234,5121485,15215749
X,11.0,직영몰,당시즌의류,후드티,HD,9738000,8571680,7792435,7792435,2317222,5475213
X,12.0,아울렛,Acc_etc,기타소품류,AC,2145000,1131000,1028171,1028171,417455,610716
X,12.0,아울렛,Acc_etc,다운 스카프,DC,3266000,2020200,1836533,1836533,723876,1112657
X,12.0,아울렛,Acc_etc,멀티스카프,MS,1056000,274000,249100,249100,195865,53235
X,12.0,아울렛,Acc_etc,양말,SO,168000,90000,81823,81823,32953,48870
X,12.0,아울렛,Acc_etc,장갑,GL,3389000,788900,717196,717196,684051,33145
X,12.0,아울렛,Bag,가방,BG,129000,51600,46909,46909,12900,34009
X,12.0,아울렛,Bag,메신저백,MR,833000,511700,465182,465182,181027,284155
X,12.0,아울렛,Bag,백팩,BK,2275000,1256700,1142455,1142455,402934,739521
X,12.0,아울렛,Bag,슬링백,SG,909000,536500,487727,487727,201980,285747
X,12.0,아울렛,Bag,크로스백,CR,3836000,1927000,1751820,1751820,692968,1058852
X,12.0,아울렛,Bag,토드백,TG,5421000,2391200,2173829,2173829,1043832,1129997
X,12.0,아울렛,Bag,힙색,HS,297000,148500,135000,135000,62763,72237
X,12.0,아울렛,Headwear,비니,BN,4399000,1925500,1750459,1750459,743163,1007296
X,12.0,아울렛,Headwear,운동모,CP,4658000,2345700,2132463,2132463,808658,1323805
X,12.0,아울렛,Headwear,햇,HT,1818000,913800,830727,830727,291685,539042
X,12.0,아울렛,Shoes,슬리퍼,LP,39000,27300,24818,24818,8120,16698
X,12.0,아울렛,Shoes,신발,SH,18545000,8489600,7717801,7717801,3804121,3913680
X,12.0,아울렛,과시즌의류,긴팔카라티셔츠,TL,25581000,6461800,5874399,5874399,2598305,3276094
X,12.0,아울렛,과시즌의류,긴팔티셔츠,RL,26019000,8128190,7389129,7389129,2643429,4745700
X,12.0,아울렛,과시즌의류,니트,KT,12736000,3960100,3600109,3600109,1273600,2326509
X,12.0,아울렛,과시즌의류,다운베스트,DV,19769000,6827300,6206611,6206611,2117289,4089322
X,12.0,아울렛,과시즌의류,다운점퍼,DJ,873031000,321928100,292661697,292661697,98748501,193913196
X,12.0,아울렛,과시즌의류,맨투맨,MT,43037000,12632270,11483844,11483844,4505637,6978207
X,12.0,아울렛,과시즌의류,반바지,SP,109000,76300,69364,69364,19918,49446
X,12.0,아울렛,과시즌의류,방풍자켓,WJ,14499000,4176100,3796450,3796450,1466363,2330087
X,12.0,아울렛,과시즌의류,소프트쉘,SS,61474000,22560300,20509426,20509426,6701756,13807670
X,12.0,아울렛,과시즌의류,스커트,SK,327000,163500,148635,148635,59752,88883
X,12.0,아울렛,과시즌의류,원피스,OP,1272000,636000,578184,578184,232430,345754
X,12.0,아울렛,과시즌의류,집업티,ZT,354000,177000,160908,160908,64686,96222
X,12.0,아울렛,과시즌의류,트레이닝(상의),TR,109333000,29348210,26680251,26680251,11914446,14765805
X,12.0,아울렛,과시즌의류,트레이닝(하의),TP,84512000,29812500,27102404,27102404,10166799,16935605
X,12.0,아울렛,과시즌의류,팬츠,PT,94989000,26247800,23861610,23861610,9862818,13998792
X,12.0,아울렛,과시즌의류,후드티,HD,21970000,6927300,6297544,6297544,2593430,3704114
X,99.0,기타,Acc_etc,다운 스카프,DC,0,0,0,0,0,0
X,99.0,기타,Acc_etc,양말,SO,52000,19880,18069,18069,12140,5929
X,99.0,기타,Acc_etc,장갑,GL,183000,128100,116454,116454,48021,68433
X,99.0,기타,Bag,백팩,BK,338000,101380,92160,92160,83251,8909
