브랜드,유통채널,채널명,아이템_중분류,아이템_소분류,아이템코드,합계 : 판매금액(TAG가),합계 : 실판매액,합계 : 실판매액(V-),합계 : 출고매출액(V-) Actual,매출원가(평가감환입반영),매출총이익
V,1.0,백화점,Bag,토드백,TG,18470000,16621690,15110628,11190220,3632090,7558130
V,1.0,백화점,Headwear,방한모,WM,300000,265000,240909,177091,48874,128217
V,1.0,백화점,Headwear,비니,BN,5590000,4934000,4485460,3423093,1562760,1860333
V,1.0,백화점,Headwear,운동모,CP,1330000,1207000,1097275,801283,232334,568949
V,1.0,백화점,Headwear,햇,HT,4600000,3917200,3561093,2691794,515866,2175928
V,1.0,백화점,Shoes,방한화,WB,29426000,26350020,23954726,17768868,7401968,10366900
V,1.0,백화점,과시즌의류,니트풀오버,KP,3090000,1513200,1375637,1067193,385282,681911
V,1.0,백화점,과시즌의류,다운베스트,DV,12220000,5640890,5128097,4259855,1761114,2498741
V,1.0,백화점,과시즌의류,다운점퍼,DJ,130830000,63098100,57361901,45487815,20192078,25295737
V,1.0,백화점,과시즌의류,맨투맨,MT,260000,117000,106364,91473,45469,46004
V,1.0,백화점,과시즌의류,반팔다운,DH,6530000,5025100,4568273,3457632,1040328,2417304
V,1.0,백화점,과시즌의류,반팔카라티셔츠,TS,0,9000,8182,6054,0,6054
V,1.0,백화점,과시즌의류,반팔티셔츠,RS,0,0,0,0,0,0
V,1.0,백화점,과시즌의류,방풍자켓,WJ,-490000,-472000,-429091,-317527,-116761,-200766
V,1.0,백화점,과시즌의류,소프트쉘,SS,4190000,3159010,2871819,2140223,1093709,1046514
V,1.0,백화점,과시즌의류,스커트,SK,330000,330000,300000,222000,78182,143818
V,1.0,백화점,과시즌의류,팬츠,PT,5290000,3846500,3496819,2627282,1573713,1053569
V,1.0,백화점,당시즌의류,긴팔티셔츠,RL,970000,844000,767271,591453,263544,327909
V,1.0,백화점,당시즌의류,니트가디건,KC,2730000,2535000,2304546,1695435,431105,1264330
V,1.0,백화점,당시즌의류,니트베스트,KV,2450000,2205000,2004545,1471336,604905,866431
V,1.0,백화점,당시즌의류,니트풀오버,KP,16230000,14631000,13300906,9838877,3848825,5990052
V,1.0,백화점,당시즌의류,다운베스트,DV,6510000,5859000,5326362,4063254,1463202,2600052
V,1.0,백화점,당시즌의류,다운점퍼,DJ,1865000000,1675057320,1522779325,1122976794,334745847,788230947
V,1.0,백화점,당시즌의류,맨투맨,MT,1900000,1710000,1554545,1160427,391145,769282
V,1.0,백화점,당시즌의류,반바지,SP,1350000,1215000,1104545,794455,325122,469333
V,1.0,백화점,당시즌의류,반팔다운,DH,42200000,37762000,34329091,25710624,6837899,18872725
V,1.0,백화점,당시즌의류,베스트,VT,2650000,2385000,2168180,1660826,687005,973821
V,1.0,백화점,당시즌의류,스커트,SK,660000,594000,540000,396900,140340,256560
V,1.0,백화점,당시즌의류,집업티,ZT,2030000,1827000,1660909,1219582,478394,741188
V,1.0,백화점,당시즌의류,팬츠,PT,53520000,48157740,43779764,32379261,14197573,18181688
V,1.0,백화점,당시즌의류,후드티,HD,18830000,16936260,15396593,11338686,4753335,6585351
V,1.0,백화점,차시즌의류,다운점퍼,DJ,20330000,18326000,16660003,12426401,3574868,8851533
V,1.0,백화점,차시즌의류,반팔다운,DH,49050000,44054000,40049095,29574060,7940373,21633687
V,1.0,백화점,차시즌의류,방풍자켓,WJ,15940000,14346000,13041816,9561678,2810698,6750980
V,1.0,백화점,차시즌의류,패딩,PD,3760000,3483000,3166363,2336645,550759,1785886
V,1.0,백화점,차시즌의류,팬츠,PT,1600000,1452700,1320636,970643,391905,578738
V,1.0,백화점,차시즌의류,후드티,HD,1160000,1048300,952999,700474,287848,412626
V,3.0,직영점(가두),Acc_etc,머플러(스카프),MF,0,0,0,0,0,0
V,3.0,직영점(가두),Acc_etc,장갑,AG,150000,150000,136363,136363,13874,122489
V,3.0,직영점(가두),Acc_etc,토시,ML,150000,150000,136363,136363,26576,109787
V,3.0,직영점(가두),Bag,백팩,BK,0,0,0,0,0,0
V,3.0,직영점(가두),Bag,토드백,TG,1050000,1050000,954543,954543,223486,731057
V,3.0,직영점(가두),Headwear,방한모,WM,0,0,0,0,0,0
V,3.0,직영점(가두),Shoes,방한화,WB,2166000,2166000,1969084,1969084,565956,1403128
V,3.0,직영점(가두),당시즌의류,니트가디건,KC,390000,390000,354545,354545,60001,294544
V,3.0,직영점(가두),당시즌의류,니트풀오버,KP,1830000,1830000,1663634,1663634,414043,1249591
V,3.0,직영점(가두),당시즌의류,다운베스트,DV,690000,690000,627272,627272,152826,474446
V,3.0,직영점(가두),당시즌의류,다운점퍼,DJ,35830000,35711000,32464536,32464536,6575001,25889535
V,3.0,직영점(가두),당시즌의류,맨투맨,MT,500000,500000,454544,454544,110155,344389
V,3.0,직영점(가두),당시즌의류,반팔다운,DH,1090000,1090000,990909,990909,175803,815106
V,3.0,직영점(가두),당시즌의류,베스트,VT,530000,530000,481818,481818,137401,344417
V,3.0,직영점(가두),당시즌의류,팬츠,PT,990000,990000,900000,900000,254961,645039
V,3.0,직영점(가두),당시즌의류,후드티,HD,450000,450000,409090,409090,117767,291323
V,3.0,직영점(가두),차시즌의류,다운점퍼,DJ,1290000,1290000,1172727,1172727,208516,964211
V,3.0,직영점(가두),차시즌의류,반팔다운,DH,1090000,1090000,990909,990909,178724,812185
V,3.0,직영점(가두),차시즌의류,방풍자켓,WJ,1090000,1090000,990909,990909,196119,794790
V,4.0,자사몰,Acc_etc,다운 스카프,DC,500000,461000,419091,419091,113931,305160
V,4.0,자사몰,Acc_etc,머플러(스카프),MF,2210000,1875510,1705009,1705009,558817,1146192
V,4.0,자사몰,Acc_etc,양말,SO,505000,262100,238273,238273,71775,166498
V,4.0,자사몰,Acc_etc,장갑,AG,1200000,978430,889482,889482,132937,756545
V,4.0,자사몰,Acc_etc,토시,ML,1330000,1095810,996190,996190,233464,762726
V,4.0,자사몰,Bag,가방,BG,350000,315000,286364,286364,48756,237608
V,4.0,자사몰,Bag,백팩,BK,1560000,1329570,1208701,1208701,275470,933231
V,4.0,자사몰,Bag,벨트백,TA,290000,104400,94909,94909,23728,71181
V,4.0,자사몰,Bag,크로스백,CR,220000,220000,200000,200000,45539,154461
V,4.0,자사몰,Bag,토드백,TG,7930000,6835720,6214287,6214287,1467243,4747044
V,4.0,자사몰,Headwear,방한모,WM,600000,569180,517437,517437,97751,419686
V,4.0,자사몰,Headwear,비니,BN,880000,637420,579472,579472,202608,376864
V,4.0,자사몰,Headwear,운동모,CP,1124000,857850,779864,779864,177006,602858
V,4.0,자사몰,Headwear,햇,HT,1940000,1571280,1428435,1428435,224486,1203949
V,4.0,자사몰,Shoes,방한화,WB,23125000,20891370,18992145,18992145,5811556,13180589
V,4.0,자사몰,Shoes,신발,SH,847000,425120,386474,386474,221300,165174
V,4.0,자사몰,과시즌의류,긴팔티셔츠,RL,550000,353490,321355,321355,73194,248161
V,4.0,자사몰,과시즌의류,니트풀오버,KP,1040000,678630,616936,616936,194724,422212
V,4.0,자사몰,과시즌의류,다운베스트,DV,1870000,895500,814091,814091,277235,536856
V,4.0,자사몰,과시즌의류,다운점퍼,DJ,13290000,7250740,6591582,6591582,2245207,4346375
V,4.0,자사몰,과시즌의류,맨투맨,MT,2220000,1228490,1116810,1116810,465091,651719
V,4.0,자사몰,과시즌의류,반바지,SP,490000,245000,222727,222727,83881,138846
V,4.0,자사몰,과시즌의류,방수자켓,JK,2470000,1247700,1134273,1134273,435631,698642
V,4.0,자사몰,과시즌의류,방풍자켓,WJ,690000,414000,376364,376364,84230,292134
V,4.0,자사몰,과시즌의류,소프트쉘,SS,2150000,1417240,1288399,1288399,615426,672973
V,4.0,자사몰,과시즌의류,집업티,ZT,2170000,1076980,979073,979073,356727,622346
V,4.0,자사몰,과시즌의류,팬츠,PT,6920000,3604810,3277101,3277101,1502530,1774571
V,4.0,자사몰,과시즌의류,후드티,HD,280000,124000,112727,112727,47438,65289
V,4.0,자사몰,당시즌의류,니트가디건,KC,390000,306000,278182,278182,60001,218181
V,4.0,자사몰,당시즌의류,니트풀오버,KP,2210000,1969100,1790091,1790091,451399,1338692
V,4.0,자사몰,당시즌의류,다운점퍼,DJ,218310000,201223550,182930504,182930504,38516768,144413736
V,4.0,자사몰,당시즌의류,맨투맨,MT,-230000,-206000,-187273,-187273,-46640,-140633
V,4.0,자사몰,당시즌의류,반팔다운,DH,11890000,11161930,10147209,10147209,1976558,8170651
V,4.0,자사몰,당시즌의류,방풍자켓,WJ,0,0,0,0,0,0
V,4.0,자사몰,당시즌의류,베스트,VT,0,0,0,0,0,0
V,4.0,자사몰,당시즌의류,집업티,ZT,580000,539760,490691,490691,136684,354007
V,4.0,자사몰,당시즌의류,팬츠,PT,7380000,6928690,6298810,6298810,1938665,4360145
V,4.0,자사몰,당시즌의류,후드티,HD,1740000,1655400,1504910,1504910,432518,1072392
V,4.0,자사몰,차시즌의류,다운점퍼,DJ,3960000,3638150,3307410,3307410,805189,2502221
V,4.0,자사몰,차시즌의류,반팔다운,DH,13080000,12198460,11089508,11089508,2131917,8957591
V,4.0,자사몰,차시즌의류,방풍자켓,WJ,0,0,0,0,0,0
V,5.0,제휴몰,Acc_etc,다운 스카프,DC,1540000,1366000,1241820,1241820,308555,933265
V,5.0,제휴몰,Acc_etc,머플러(스카프),MF,590000,590000,536364,536364,80985,455379
V,5.0,제휴몰,Acc_etc,양말,SO,1007000,470100,427359,427359,120033,307326
V,5.0,제휴몰,Acc_etc,장갑,AG,2970000,2464000,2240003,2240003,344838,1895165
V,5.0,제휴몰,Acc_etc,토시,ML,410000,306000,278182,278182,68276,209906
V,5.0,제휴몰,Bag,백팩,BK,4230000,3936000,3578180,3578180,826331,2751849
V,5.0,제휴몰,Bag,벨트백,TA,1450000,580000,527275,527275,118638,408637
V,5.0,제휴몰,Bag,크로스백,CR,3810000,2171000,1973637,1973637,618418,1355219
V,5.0,제휴몰,Bag,토드백,TG,7050000,6346000,5769093,5769093,1249155,4519938
V,5.0,제휴몰,Bag,힙색,HS,1250000,500000,454545,454545,153889,300656
V,5.0,제휴몰,Headwear,방한모,WM,600000,600000,545456,545456,97750,447706
V,5.0,제휴몰,Headwear,비니,BN,4590000,2422000,2201815,2201815,610369,1591446
V,5.0,제휴몰,Headwear,선캡,SC,660000,424000,385454,385454,74497,310957
V,5.0,제휴몰,Headwear,운동모,CP,1760000,938800,853454,853454,227176,626278
V,5.0,제휴몰,Headwear,햇,HT,4000000,2962000,2692723,2692723,543078,2149645
V,5.0,제휴몰,Shoes,뮬,MU,1253000,751800,683452,683452,275800,407652
V,5.0,제휴몰,Shoes,방한화,WB,69643000,67545100,61404693,61404693,17468632,43936061
V,5.0,제휴몰,Shoes,슬리퍼,LP,175000,175000,159091,159091,42984,116107
V,5.0,제휴몰,Shoes,신발,SH,6766000,4059600,3690546,3690546,1765700,1924846
V,5.0,제휴몰,과시즌의류,긴팔카라티셔츠,TL,460000,322000,292728,292728,67952,224776
V,5.0,제휴몰,과시즌의류,긴팔티셔츠,RL,190000,82000,74546,74546,23771,50775
V,5.0,제휴몰,과시즌의류,니트가디건,KC,0,0,0,0,0,0
V,5.0,제휴몰,과시즌의류,니트풀오버,KP,20150000,7491000,6809990,6809990,2126189,4683801
V,5.0,제휴몰,과시즌의류,다운베스트,DV,29250000,15842000,14401810,14401810,4872749,9529061
V,5.0,제휴몰,과시즌의류,다운점퍼,DJ,205120000,118897000,108088177,108088177,34050459,74037718
V,5.0,제휴몰,과시즌의류,라운드티,RT,250000,75000,68182,68182,15910,52272
V,5.0,제휴몰,과시즌의류,레깅스,LG,1190000,505000,459089,459089,142998,316091
V,5.0,제휴몰,과시즌의류,맨투맨,MT,11730000,6595000,5995460,5995460,2274840,3720620
V,5.0,제휴몰,과시즌의류,반바지,SP,3490000,1666000,1514543,1514543,436812,1077731
V,5.0,제휴몰,과시즌의류,반팔다운,DH,10390000,7571000,6882726,6882726,1477235,5405491
V,5.0,제휴몰,과시즌의류,반팔카라티셔츠,TS,4510000,2416000,2196359,2196359,826823,1369536
V,5.0,제휴몰,과시즌의류,반팔티셔츠,RS,8630000,5191000,4719095,4719095,1455834,3263261
V,5.0,제휴몰,과시즌의류,방수자켓,JK,25240000,13192000,11992720,11992720,4348581,7644139
V,5.0,제휴몰,과시즌의류,방풍자켓,WJ,53460000,26794000,24358181,24358181,7391554,16966627
V,5.0,제휴몰,과시즌의류,베스트,VT,490000,343000,311818,311818,105663,206155
V,5.0,제휴몰,과시즌의류,브라,BR,110000,55000,50000,50000,13676,36324
V,5.0,제휴몰,과시즌의류,소프트쉘,SS,4390000,2646000,2405454,2405454,922013,1483441
V,5.0,제휴몰,과시즌의류,스커트,SK,4830000,1566000,1423634,1423634,402801,1020833
V,5.0,제휴몰,과시즌의류,슬리브리스,SL,150000,105000,95455,95455,24926,70529
V,5.0,제휴몰,과시즌의류,우븐셔츠,WS,1500000,633000,575454,575454,202375,373079
V,5.0,제휴몰,과시즌의류,원피스,OP,1410000,751000,682727,682727,199558,483169
V,5.0,제휴몰,과시즌의류,집업티,ZT,5010000,2505000,2277274,2277274,829969,1447305
V,5.0,제휴몰,과시즌의류,트레이닝 숏팬츠,TB,1130000,396000,360001,360001,95016,264985
V,5.0,제휴몰,과시즌의류,트레이닝(상의),TR,3540000,1282000,1165454,1165454,348596,816858
V,5.0,제휴몰,과시즌의류,트레이닝(하의),TP,1230000,564000,512727,512727,153161,359566
V,5.0,제휴몰,과시즌의류,패딩,PD,12960000,6409000,5826359,5826359,2112556,3713803
V,5.0,제휴몰,과시즌의류,팬츠,PT,21200000,10794000,9812725,9812725,3919666,5893059
V,5.0,제휴몰,과시즌의류,후드티,HD,4590000,1875000,1704544,1704544,563288,1141256
V,5.0,제휴몰,당시즌의류,긴팔티셔츠,RL,210000,210000,190909,190909,56858,134051
V,5.0,제휴몰,당시즌의류,니트가디건,KC,780000,780000,709090,709090,120002,589088
V,5.0,제휴몰,당시즌의류,니트베스트,KV,490000,490000,445455,445455,120981,324474
V,5.0,제휴몰,당시즌의류,니트풀오버,KP,1580000,1580000,1436363,1436363,403192,1033171
V,5.0,제휴몰,당시즌의류,다운베스트,DV,1970000,1970000,1790910,1790910,408394,1382516
V,5.0,제휴몰,당시즌의류,다운점퍼,DJ,173490000,173490000,157718173,157718173,30302580,127415593
V,5.0,제휴몰,당시즌의류,맨투맨,MT,250000,250000,227273,227273,55077,172196
V,5.0,제휴몰,당시즌의류,반팔다운,DH,5350000,5350000,4863636,4863636,909357,3954279
V,5.0,제휴몰,당시즌의류,반팔티셔츠,RS,170000,170000,154545,154545,38168,116377
V,5.0,제휴몰,당시즌의류,방풍자켓,WJ,1880000,1880000,1709091,1709091,340921,1368170
V,5.0,제휴몰,당시즌의류,베스트,VT,0,0,0,0,0,0
V,5.0,제휴몰,당시즌의류,집업티,ZT,580000,580000,527272,527272,136684,390588
V,5.0,제휴몰,당시즌의류,팬츠,PT,6720000,6720000,6109091,6109091,1741170,4367921
V,5.0,제휴몰,당시즌의류,후드티,HD,2300000,2300000,2090907,2090907,587079,1503828
V,5.0,제휴몰,차시즌의류,반바지,SP,350000,350000,318182,318182,70777,247405
V,5.0,제휴몰,차시즌의류,반팔다운,DH,4360000,4360000,3963636,3963636,702119,3261517
V,5.0,제휴몰,차시즌의류,방풍자켓,WJ,690000,690000,627273,627273,97350,529923
V,5.0,제휴몰,차시즌의류,팬츠,PT,250000,250000,227273,227273,59048,168225
V,7.0,아울렛,Acc_etc,다운 스카프,DC,250000,200000,181818,181818,56965,124853
V,7.0,아울렛,Acc_etc,머플러(스카프),MF,1020000,864000,785454,785454,211538,573916
V,7.0,아울렛,Acc_etc,양말,SO,279000,122580,111434,111434,37165,74269
V,7.0,아울렛,Acc_etc,장갑,AG,300000,285000,259091,259091,27747,231344
V,7.0,아울렛,Bag,벨트백,TA,580000,194300,176635,176635,42183,134452
V,7.0,아울렛,Bag,크로스백,CR,1500000,1098000,998180,998180,268732,729448
V,7.0,아울렛,Bag,토드백,TG,2680000,2077200,1888363,1888363,498472,1389891
V,7.0,아울렛,Bag,힙색,HS,250000,90000,81818,81818,30778,51040
V,7.0,아울렛,Headwear,방한모,WM,150000,135000,122727,122727,24437,98290
V,7.0,아울렛,Headwear,비니,BN,2490000,1683000,1529999,1529999,489723,1040276
V,7.0,아울렛,Headwear,운동모,CP,228000,117200,106544,106544,33026,73518
V,7.0,아울렛,Headwear,햇,HT,1840000,1331400,1210360,1210360,243773,966587
V,7.0,아울렛,Shoes,방한화,WB,8155000,7150770,6500688,6500688,1875765,4624923
V,7.0,아울렛,Shoes,신발,SH,17727000,4977000,4524534,4524534,4619100,-94566
V,7.0,아울렛,과시즌의류,니트반팔티셔츠,KU,60000,-44900,-40819,-40819,3818,-44637
V,7.0,아울렛,과시즌의류,니트풀오버,KP,7150000,2504400,2276727,2276727,800205,1476522
V,7.0,아울렛,과시즌의류,다운베스트,DV,75520000,31554400,28685794,28685794,10206252,18479542
V,7.0,아울렛,과시즌의류,다운점퍼,DJ,971080000,444366690,403969550,403969550,138357691,265611859
V,7.0,아울렛,과시즌의류,라운드티,RT,250000,55800,50728,50728,15910,34818
V,7.0,아울렛,과시즌의류,레깅스,LG,840000,205200,186545,186545,39274,147271
V,7.0,아울렛,과시즌의류,맨투맨,MT,3830000,1241700,1128817,1128817,386106,742711
V,7.0,아울렛,과시즌의류,반바지,SP,-60000,-27000,-24546,-24546,-10550,-13996
V,7.0,아울렛,과시즌의류,반팔다운,DH,4250000,1826900,1660816,1660816,461432,1199384
V,7.0,아울렛,과시즌의류,반팔카라티셔츠,TS,390000,117000,106363,106363,24819,81544
V,7.0,아울렛,과시즌의류,반팔티셔츠,RS,910000,472500,429546,429546,146297,283249
V,7.0,아울렛,과시즌의류,방수자켓,JK,13510000,6884100,6258271,6258271,2360403,3897868
V,7.0,아울렛,과시즌의류,방풍자켓,WJ,21990000,10068900,9153536,9153536,3042849,6110687
V,7.0,아울렛,과시즌의류,소프트쉘,SS,7820000,3944700,3586088,3586088,1385099,2200989
V,7.0,아울렛,과시즌의류,스커트,SK,1510000,379500,344998,344998,123546,221452
V,7.0,아울렛,과시즌의류,집업티,ZT,4000000,1816500,1651363,1651363,662660,988703
V,7.0,아울렛,과시즌의류,트레이닝(상의),TR,280000,112000,101818,101818,34672,67146
V,7.0,아울렛,과시즌의류,트레이닝(하의),TP,2320000,633400,575817,575817,150067,425750
V,7.0,아울렛,과시즌의류,패딩,PD,17320000,7435700,6759717,6759717,2657221,4102496
V,7.0,아울렛,과시즌의류,팬츠,PT,6620000,2722300,2474816,2474816,1022811,1452005
V,7.0,아울렛,과시즌의류,후드티,HD,4510000,1434600,1304178,1304178,433629,870549
V,7.0,아울렛,당시즌의류,니트가디건,KC,780000,702000,638182,638182,142205,495977
V,7.0,아울렛,당시즌의류,니트풀오버,KP,660000,594000,540000,540000,112269,427731
V,7.0,아울렛,당시즌의류,다운베스트,DV,690000,621000,564545,564545,152826,411719
V,7.0,아울렛,당시즌의류,다운점퍼,DJ,180720000,161467100,146788231,146788231,32053562,114734669
V,7.0,아울렛,당시즌의류,맨투맨,MT,640000,576000,523635,523635,133194,390441
V,7.0,아울렛,당시즌의류,반팔다운,DH,3270000,2943000,2675454,2675454,527409,2148045
V,7.0,아울렛,당시즌의류,방풍자켓,WJ,1090000,981000,891818,891818,195681,696137
V,7.0,아울렛,당시즌의류,베스트,VT,530000,477000,433636,433636,137401,296235
V,7.0,아울렛,당시즌의류,집업티,ZT,290000,261000,237273,237273,68342,168931
V,7.0,아울렛,당시즌의류,팬츠,PT,970000,873000,793636,793636,243838,549798
V,7.0,아울렛,당시즌의류,후드티,HD,900000,810000,736362,736362,226500,509862
V,7.0,아울렛,차시즌의류,다운점퍼,DJ,890000,801000,728182,728182,198891,529291
V,11.0,직영몰,Acc_etc,머플러(스카프),MF,560000,504000,458182,458182,127960,330222
V,11.0,직영몰,Acc_etc,양말,SO,40000,36000,32727,32727,7892,24835
V,11.0,직영몰,Acc_etc,장갑,AG,150000,135000,122727,122727,13874,108853
V,11.0,직영몰,Acc_etc,토시,ML,450000,405000,368181,368181,79729,288452
V,11.0,직영몰,Bag,백팩,BK,1130000,1017000,924546,924546,224816,699730
V,11.0,직영몰,Bag,토드백,TG,3070000,2763000,2511821,2511821,544256,1967565
